bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,bible_book,version
31,Genesis31:27,PHRASE,you away,H7971,Genesis,ASV
31,Genesis31:27,PHRASE,with joy,H8057,Genesis,ASV
31,Genesis31:27,PHRASE,and with songs,H7892,Genesis,ASV
31,Genesis31:27,PHRASE,with timbrel,H8596,Genesis,ASV
31,Genesis31:27,PHRASE,and with lyre,H3658,Genesis,ASV
31,Genesis31:28,PHRASE,and did not allow,H5203,Genesis,ASV
31,Genesis31:28,PHRASE,me to kiss,H5401,Genesis,ASV
31,Genesis31:28,PHRASE,my sons,H1121,Genesis,ASV
31,Genesis31:28,PHRASE,and my daughters,H1323,Genesis,ASV
31,Genesis31:28,WORD,Now,H6258,Genesis,ASV
31,Genesis31:28,PHRASE,you have done,H5528,Genesis,ASV
31,Genesis31:28,WORD,,H6213,Genesis,ASV
31,Genesis31:28,WORD,foolishly,H5528,Genesis,ASV
31,Genesis31:29,PHRASE,It is in my power,H3027,Genesis,ASV
31,Genesis31:29,PHRASE,to do,H6213,Genesis,ASV
31,Genesis31:29,PHRASE,you harm,H7451,Genesis,ASV
31,Genesis31:29,PHRASE,but the God,H430,Genesis,ASV
31,Genesis31:29,PHRASE,of your father,H1,Genesis,ASV
31,Genesis31:29,WORD,spoke,H559,Genesis,ASV
31,Genesis31:29,PHRASE,to me last,H570,Genesis,ASV
31,Genesis31:29,WORD,night,H570,Genesis,ASV
31,Genesis31:29,WORD,saying,H559,Genesis,ASV
31,Genesis31:29,PHRASE,Be careful,H8104,Genesis,ASV
31,Genesis31:29,PHRASE,not to speak,H1696,Genesis,ASV
31,Genesis31:29,WORD,either,H4480,Genesis,ASV
31,Genesis31:29,WORD,good,H2896,Genesis,ASV
31,Genesis31:29,WORD,or,H5704,Genesis,ASV
31,Genesis31:29,WORD,bad,H7451,Genesis,ASV
31,Genesis31:29,PHRASE,to Jacob,H3290,Genesis,ASV
31,Genesis31:30,WORD,Now,H6258,Genesis,ASV
31,Genesis31:30,PHRASE,you have indeed,H1980,Genesis,ASV
31,Genesis31:30,WORD,gone,H1980,Genesis,ASV
31,Genesis31:30,PHRASE,away because,H3588,Genesis,ASV
31,Genesis31:30,PHRASE,you longed,H3700,Genesis,ASV
31,Genesis31:30,WORD,greatly,H3700,Genesis,ASV
31,Genesis31:30,PHRASE,for your father's,H1,Genesis,ASV
31,Genesis31:30,WORD,house,H1004,Genesis,ASV
31,Genesis31:30,PHRASE,but why,H4100,Genesis,ASV
31,Genesis31:30,PHRASE,did you steal,H1589,Genesis,ASV
31,Genesis31:30,PHRASE,my gods,H430,Genesis,ASV
31,Genesis31:31,PHRASE,Then Jacob,H3290,Genesis,ASV
31,Genesis31:31,WORD,replied,H6030,Genesis,ASV
31,Genesis31:31,PHRASE,to Laban,H3837,Genesis,ASV
31,Genesis31:31,WORD,Because,H3588,Genesis,ASV
31,Genesis31:31,PHRASE,I was afraid,H3372,Genesis,ASV
31,Genesis31:31,PHRASE,for I thought,H559,Genesis,ASV
31,Genesis31:31,PHRASE,that you would take,H1497,Genesis,ASV
31,Genesis31:31,PHRASE,your daughters,H1323,Genesis,ASV
31,Genesis31:31,PHRASE,from me by force,H1497,Genesis,ASV
31,Genesis31:32,PHRASE,The one with whom,H834,Genesis,ASV
31,Genesis31:32,PHRASE,you find,H4672,Genesis,ASV
31,Genesis31:32,PHRASE,your gods,H430,Genesis,ASV
31,Genesis31:32,PHRASE,shall not live,H2421,Genesis,ASV
31,Genesis31:32,PHRASE,in the presence,H5048,Genesis,ASV
31,Genesis31:32,PHRASE,of our kinsmen,H251,Genesis,ASV
31,Genesis31:32,WORD,point,H5234,Genesis,ASV
31,Genesis31:32,PHRASE,out what,H4100,Genesis,ASV
31,Genesis31:32,PHRASE,is yours among,H5973,Genesis,ASV
31,Genesis31:32,PHRASE,my belongings,H5973,Genesis,ASV
31,Genesis31:32,PHRASE,and take,H3947,Genesis,ASV
31,Genesis31:32,PHRASE,it for yourself. For Jacob,H3290,Genesis,ASV
31,Genesis31:32,PHRASE,did not know,H3045,Genesis,ASV
31,Genesis31:32,PHRASE,that Rachel,H7354,Genesis,ASV
31,Genesis31:32,PHRASE,had stolen,H1589,Genesis,ASV
31,Genesis31:32,WORD,them,,Genesis,ASV
31,Genesis31:33,PHRASE,So Laban,H3837,Genesis,ASV
31,Genesis31:33,WORD,went,H935,Genesis,ASV
31,Genesis31:33,PHRASE,into Jacob's,H3290,Genesis,ASV
31,Genesis31:33,WORD,tent,H168,Genesis,ASV
31,Genesis31:33,PHRASE,and into Leah's,H3812,Genesis,ASV
31,Genesis31:33,WORD,tent,H168,Genesis,ASV
31,Genesis31:33,PHRASE,and into the tent,H168,Genesis,ASV
31,Genesis31:33,PHRASE,of the two,H8147,Genesis,ASV
31,Genesis31:33,WORD,maids,H519,Genesis,ASV
31,Genesis31:33,PHRASE,but he did not find,H4672,Genesis,ASV
31,Genesis31:33,PHRASE,them. Then he went,H3318,Genesis,ASV
31,Genesis31:33,PHRASE,out of Leah's,H3812,Genesis,ASV
31,Genesis31:33,WORD,tent,H168,Genesis,ASV
31,Genesis31:33,PHRASE,and entered,H935,Genesis,ASV
31,Genesis31:33,WORD,Rachel's,H7354,Genesis,ASV
31,Genesis31:33,WORD,tent,H168,Genesis,ASV
31,Genesis31:34,PHRASE,Now Rachel,H7354,Genesis,ASV
31,Genesis31:34,PHRASE,had taken,H3947,Genesis,ASV
31,Genesis31:34,PHRASE,the household,H8655,Genesis,ASV
31,Genesis31:34,WORD,idols,H8655,Genesis,ASV
31,Genesis31:34,PHRASE,and put,H7760,Genesis,ASV
31,Genesis31:34,PHRASE,them in the camel's,H1581,Genesis,ASV
31,Genesis31:34,WORD,saddle,H3733,Genesis,ASV
31,Genesis31:34,PHRASE,and she sat,H3427,Genesis,ASV
31,Genesis31:34,PHRASE,on them. And Laban,H3837,Genesis,ASV
31,Genesis31:34,WORD,felt,H4959,Genesis,ASV
31,Genesis31:34,WORD,through,H4959,Genesis,ASV
31,Genesis31:34,WORD,all,H3605,Genesis,ASV
31,Genesis31:34,PHRASE,the tent,H168,Genesis,ASV
31,Genesis31:34,PHRASE,but did not find,H4672,Genesis,ASV
31,Genesis31:34,WORD,them,,Genesis,ASV
31,Genesis31:35,PHRASE,She said,H559,Genesis,ASV
31,Genesis31:35,PHRASE,to her father,H1,Genesis,ASV
31,Genesis31:35,PHRASE,Let not my lord,H113,Genesis,ASV
31,Genesis31:35,PHRASE,be angry,H2734,Genesis,ASV
31,Genesis31:35,PHRASE,that I cannot,H3201,Genesis,ASV
31,Genesis31:35,WORD,,H3808,Genesis,ASV
31,Genesis31:35,WORD,rise,H6965,Genesis,ASV
31,Genesis31:35,WORD,before,H4480,Genesis,ASV
31,Genesis31:35,WORD,,H6440,Genesis,ASV
31,Genesis31:35,PHRASE,"you, for the manner",H1870,Genesis,ASV
31,Genesis31:35,PHRASE,of women,H802,Genesis,ASV
31,Genesis31:35,PHRASE,is upon me. So he searched,H2664,Genesis,ASV
31,Genesis31:35,PHRASE,but did not find,H4672,Genesis,ASV
31,Genesis31:35,PHRASE,the household,H8655,Genesis,ASV
31,Genesis31:35,WORD,idols,H8655,Genesis,ASV
31,Genesis31:36,PHRASE,Then Jacob,H3290,Genesis,ASV
31,Genesis31:36,WORD,became,H2734,Genesis,ASV
31,Genesis31:36,WORD,angry,H2734,Genesis,ASV
31,Genesis31:36,PHRASE,and contended,H7378,Genesis,ASV
31,Genesis31:36,PHRASE,with Laban,H3837,Genesis,ASV
31,Genesis31:36,PHRASE,and Jacob,H3290,Genesis,ASV
31,Genesis31:36,WORD,said,H559,Genesis,ASV
31,Genesis31:36,PHRASE,to Laban,H3837,Genesis,ASV
31,Genesis31:36,WORD,What,H4100,Genesis,ASV
31,Genesis31:36,PHRASE,is my transgression,H6588,Genesis,ASV
31,Genesis31:36,WORD,What,H4100,Genesis,ASV
31,Genesis31:36,PHRASE,is my sin,H2403,Genesis,ASV
31,Genesis31:36,PHRASE,that you have hotly,H1814,Genesis,ASV
31,Genesis31:36,WORD,pursued,H1814,Genesis,ASV
31,Genesis31:36,WORD,me,,Genesis,ASV
31,Genesis31:37,WORD,Though,H3588,Genesis,ASV
31,Genesis31:37,PHRASE,you have felt,H4959,Genesis,ASV
31,Genesis31:37,WORD,through,H4959,Genesis,ASV
31,Genesis31:37,WORD,all,H3605,Genesis,ASV
31,Genesis31:37,PHRASE,my goods,H3627,Genesis,ASV
31,Genesis31:37,WORD,what,H4100,Genesis,ASV
31,Genesis31:37,PHRASE,have you found,H4672,Genesis,ASV
31,Genesis31:37,PHRASE,of all,H3605,Genesis,ASV
31,Genesis31:37,PHRASE,your household,H1004,Genesis,ASV
31,Genesis31:37,WORD,goods,H3627,Genesis,ASV
31,Genesis31:37,WORD,Set,H7760,Genesis,ASV
31,Genesis31:37,PHRASE,it here,H3541,Genesis,ASV
31,Genesis31:37,WORD,before,H5048,Genesis,ASV
31,Genesis31:37,PHRASE,my kinsmen,H251,Genesis,ASV
31,Genesis31:37,PHRASE,and your kinsmen,H251,Genesis,ASV
31,Genesis31:37,PHRASE,that they may decide,H3198,Genesis,ASV
31,Genesis31:37,WORD,between,H996,Genesis,ASV
31,Genesis31:37,PHRASE,us two,H8147,Genesis,ASV
31,Genesis31:38,WORD,These,H2088,Genesis,ASV
31,Genesis31:38,WORD,twenty,H6242,Genesis,ASV
31,Genesis31:38,WORD,years,H8141,Genesis,ASV
31,Genesis31:38,PHRASE,I have been with you; your ewes,H7353,Genesis,ASV
31,Genesis31:38,PHRASE,and your female,H5795,Genesis,ASV
31,Genesis31:38,WORD,goats,H5795,Genesis,ASV
31,Genesis31:38,PHRASE,have not miscarried,H7921,Genesis,ASV
31,Genesis31:38,WORD,nor,H3808,Genesis,ASV
31,Genesis31:38,PHRASE,have I eaten,H398,Genesis,ASV
31,Genesis31:38,PHRASE,the rams,H352,Genesis,ASV
31,Genesis31:38,PHRASE,of your flocks,H6629,Genesis,ASV
31,Genesis31:39,PHRASE,That which was torn,H2966,Genesis,ASV
31,Genesis31:39,PHRASE,of beasts I did not bring,H935,Genesis,ASV
31,Genesis31:39,PHRASE,to you; I bore,H2398,Genesis,ASV
31,Genesis31:39,PHRASE,the loss,H2398,Genesis,ASV
31,Genesis31:39,PHRASE,of it myself,H595,Genesis,ASV
31,Genesis31:39,PHRASE,You required,H1245,Genesis,ASV
31,Genesis31:39,PHRASE,it of my hand,H3027,Genesis,ASV
31,Genesis31:39,PHRASE,whether stolen,H1589,Genesis,ASV
31,Genesis31:39,PHRASE,by day,H3117,Genesis,ASV
31,Genesis31:39,PHRASE,or stolen,H1589,Genesis,ASV
31,Genesis31:39,PHRASE,by night,H3915,Genesis,ASV
31,Genesis31:40,PHRASE,Thus I was: by day,H3117,Genesis,ASV
31,Genesis31:40,PHRASE,the heat,H2721,Genesis,ASV
31,Genesis31:40,WORD,consumed,H398,Genesis,ASV
31,Genesis31:40,PHRASE,me and the frost,H7140,Genesis,ASV
31,Genesis31:40,PHRASE,by night,H3915,Genesis,ASV
31,Genesis31:40,PHRASE,and my sleep,H8142,Genesis,ASV
31,Genesis31:40,WORD,fled,H5074,Genesis,ASV
31,Genesis31:40,PHRASE,from my eyes,H5869,Genesis,ASV
31,Genesis31:41,WORD,These,H2088,Genesis,ASV
31,Genesis31:41,WORD,twenty,H6242,Genesis,ASV
31,Genesis31:41,WORD,years,H8141,Genesis,ASV
31,Genesis31:41,PHRASE,I have been in your house,H1004,Genesis,ASV
31,Genesis31:41,PHRASE,I served,H5647,Genesis,ASV
31,Genesis31:41,PHRASE,you fourteen,H702,Genesis,ASV
31,Genesis31:41,WORD,,H6240,Genesis,ASV
31,Genesis31:41,WORD,years,H8141,Genesis,ASV
31,Genesis31:41,PHRASE,for your two,H8147,Genesis,ASV
31,Genesis31:41,WORD,daughters,H1323,Genesis,ASV
31,Genesis31:41,PHRASE,and six,H8337,Genesis,ASV
31,Genesis31:41,WORD,years,H8141,Genesis,ASV
31,Genesis31:41,PHRASE,for your flock,H6629,Genesis,ASV
31,Genesis31:41,PHRASE,and you changed,H2498,Genesis,ASV
31,Genesis31:41,PHRASE,my wages,H4909,Genesis,ASV
31,Genesis31:41,WORD,ten,H6235,Genesis,ASV
31,Genesis31:41,WORD,times,H4489,Genesis,ASV
31,Genesis31:42,WORD,If,H3884,Genesis,ASV
31,Genesis31:42,PHRASE,the God,H430,Genesis,ASV
31,Genesis31:42,PHRASE,of my father,H1,Genesis,ASV
31,Genesis31:42,PHRASE,the God,H430,Genesis,ASV
31,Genesis31:42,PHRASE,of Abraham,H85,Genesis,ASV
31,Genesis31:42,PHRASE,and the fear,H6343,Genesis,ASV
31,Genesis31:42,PHRASE,of Isaac,H3327,Genesis,ASV
31,Genesis31:42,WORD,had,H1961,Genesis,ASV
31,Genesis31:42,PHRASE,not been,H1961,Genesis,ASV
31,Genesis31:42,PHRASE,"for me, surely",H3588,Genesis,ASV
31,Genesis31:42,WORD,now,H6258,Genesis,ASV
31,Genesis31:42,PHRASE,you would have sent,H7971,Genesis,ASV
31,Genesis31:42,PHRASE,me away,H7971,Genesis,ASV
31,Genesis31:42,WORD,empty-handed,H7387,Genesis,ASV
31,Genesis31:42,WORD,God,H430,Genesis,ASV
31,Genesis31:42,PHRASE,has seen,H7200,Genesis,ASV
31,Genesis31:42,PHRASE,my affliction,H6040,Genesis,ASV
31,Genesis31:42,PHRASE,and the toil,H3018,Genesis,ASV
31,Genesis31:42,PHRASE,of my hands,H3709,Genesis,ASV
31,Genesis31:42,PHRASE,so He rendered,H3198,Genesis,ASV
31,Genesis31:42,WORD,judgment,H3198,Genesis,ASV
31,Genesis31:42,WORD,last,H570,Genesis,ASV
31,Genesis31:42,WORD,night,H570,Genesis,ASV
31,Genesis31:43,PHRASE,Then Laban,H3837,Genesis,ASV
31,Genesis31:43,WORD,replied,H6030,Genesis,ASV
31,Genesis31:43,PHRASE,to Jacob,H3290,Genesis,ASV
31,Genesis31:43,PHRASE,The daughters,H1323,Genesis,ASV
31,Genesis31:43,PHRASE,are my daughters,H1323,Genesis,ASV
31,Genesis31:43,PHRASE,and the children,H1121,Genesis,ASV
31,Genesis31:43,PHRASE,are my children,H1121,Genesis,ASV
31,Genesis31:43,PHRASE,and the flocks,H6629,Genesis,ASV
31,Genesis31:43,PHRASE,are my flocks,H6629,Genesis,ASV
31,Genesis31:43,PHRASE,and all,H3605,Genesis,ASV
31,Genesis31:43,PHRASE,that you see,H7200,Genesis,ASV
31,Genesis31:43,PHRASE,is mine. But what,H4100,Genesis,ASV
31,Genesis31:43,PHRASE,can I do,H6213,Genesis,ASV
31,Genesis31:43,PHRASE,this day,H3117,Genesis,ASV
31,Genesis31:43,PHRASE,to these,H428,Genesis,ASV
31,Genesis31:43,PHRASE,my daughters,H1323,Genesis,ASV
31,Genesis31:43,WORD,or,H176,Genesis,ASV
31,Genesis31:43,PHRASE,to their children,H1121,Genesis,ASV
31,Genesis31:43,WORD,whom,H834,Genesis,ASV
31,Genesis31:43,PHRASE,they have borne,H3205,Genesis,ASV
31,Genesis31:44,PHRASE,So now,H6258,Genesis,ASV
31,Genesis31:44,WORD,come,H1980,Genesis,ASV
31,Genesis31:44,PHRASE,let us make,H3772,Genesis,ASV
31,Genesis31:44,PHRASE,a covenant,H1285,Genesis,ASV
31,Genesis31:44,PHRASE,"you and I, and let it be a witness",H5707,Genesis,ASV
31,Genesis31:44,WORD,between,H996,Genesis,ASV
31,Genesis31:44,PHRASE,you and me,,Genesis,ASV
31,Genesis31:45,PHRASE,Then Jacob,H3290,Genesis,ASV
31,Genesis31:45,WORD,took,H3947,Genesis,ASV
31,Genesis31:45,PHRASE,a stone,H68,Genesis,ASV
31,Genesis31:45,PHRASE,and set,H7311,Genesis,ASV
31,Genesis31:45,PHRASE,it up as a pillar,H4676,Genesis,ASV
31,Genesis31:46,WORD,Jacob,H3290,Genesis,ASV
31,Genesis31:46,WORD,said,H559,Genesis,ASV
31,Genesis31:46,PHRASE,to his kinsmen,H251,Genesis,ASV
31,Genesis31:46,WORD,Gather,H3950,Genesis,ASV
31,Genesis31:46,WORD,stones,H68,Genesis,ASV
31,Genesis31:46,PHRASE,So they took,H3947,Genesis,ASV
31,Genesis31:46,WORD,stones,H68,Genesis,ASV
31,Genesis31:46,PHRASE,and made,H6213,Genesis,ASV
31,Genesis31:46,PHRASE,a heap,H1530,Genesis,ASV
31,Genesis31:46,PHRASE,and they ate,H398,Genesis,ASV
31,Genesis31:46,WORD,there,H8033,Genesis,ASV
31,Genesis31:46,PHRASE,by the heap,H1530,Genesis,ASV
31,Genesis31:47,PHRASE,Now Laban,H3837,Genesis,ASV
31,Genesis31:47,WORD,called,H7121,Genesis,ASV
31,Genesis31:47,PHRASE,it Jegar-sahadutha,H3026,Genesis,ASV
31,Genesis31:47,PHRASE,but Jacob,H3290,Genesis,ASV
31,Genesis31:47,WORD,called,H7121,Genesis,ASV
31,Genesis31:47,PHRASE,it Galeed,H1567,Genesis,ASV
31,Genesis31:48,WORD,Laban,H3837,Genesis,ASV
31,Genesis31:48,WORD,said,H559,Genesis,ASV
31,Genesis31:48,WORD,This,H2088,Genesis,ASV
31,Genesis31:48,WORD,heap,H1530,Genesis,ASV
31,Genesis31:48,PHRASE,is a witness,H5707,Genesis,ASV
31,Genesis31:48,WORD,between,H996,Genesis,ASV
31,Genesis31:48,PHRASE,you and me this day,H3117,Genesis,ASV
31,Genesis31:48,WORD,Therefore,H5921,Genesis,ASV
31,Genesis31:48,WORD,,H3651,Genesis,ASV
31,Genesis31:48,PHRASE,it was named,H7121,Genesis,ASV
31,Genesis31:48,WORD,,H8034,Genesis,ASV
31,Genesis31:48,WORD,Galeed,H1567,Genesis,ASV
31,Genesis31:49,PHRASE,and Mizpah,H4709,Genesis,ASV
31,Genesis31:49,PHRASE,for he said,H559,Genesis,ASV
31,Genesis31:49,PHRASE,May the LORD,H3068,Genesis,ASV
31,Genesis31:49,WORD,watch,H6822,Genesis,ASV
31,Genesis31:49,WORD,between,H996,Genesis,ASV
31,Genesis31:49,PHRASE,you and me when,H3588,Genesis,ASV
31,Genesis31:49,PHRASE,we are absent,H5641,Genesis,ASV
31,Genesis31:49,WORD,one,H376,Genesis,ASV
31,Genesis31:49,PHRASE,from the other,H7453,Genesis,ASV
31,Genesis31:50,WORD,If,H518,Genesis,ASV
31,Genesis31:50,PHRASE,you mistreat,H6031,Genesis,ASV
31,Genesis31:50,PHRASE,my daughters,H1323,Genesis,ASV
31,Genesis31:50,PHRASE,or if,H518,Genesis,ASV
31,Genesis31:50,PHRASE,you take,H3947,Genesis,ASV
31,Genesis31:50,WORD,wives,H802,Genesis,ASV
31,Genesis31:50,WORD,besides,H5921,Genesis,ASV
31,Genesis31:50,PHRASE,my daughters,H1323,Genesis,ASV
31,Genesis31:50,PHRASE,although no,H369,Genesis,ASV
31,Genesis31:50,WORD,man,H376,Genesis,ASV
31,Genesis31:50,PHRASE,"is with us, see",H7200,Genesis,ASV
31,Genesis31:50,WORD,God,H430,Genesis,ASV
31,Genesis31:50,PHRASE,is witness,H5707,Genesis,ASV
31,Genesis31:50,WORD,between,H996,Genesis,ASV
31,Genesis31:50,PHRASE,you and me,,Genesis,ASV
31,Genesis31:51,WORD,Laban,H3837,Genesis,ASV
31,Genesis31:51,WORD,said,H559,Genesis,ASV
31,Genesis31:51,PHRASE,to Jacob,H3290,Genesis,ASV
31,Genesis31:51,WORD,Behold,H2009,Genesis,ASV
31,Genesis31:51,WORD,this,H2088,Genesis,ASV
31,Genesis31:51,WORD,heap,H1530,Genesis,ASV
31,Genesis31:51,PHRASE,and behold,H2009,Genesis,ASV
31,Genesis31:51,PHRASE,the pillar,H4676,Genesis,ASV
31,Genesis31:51,WORD,which,H834,Genesis,ASV
31,Genesis31:51,PHRASE,I have set,H3384,Genesis,ASV
31,Genesis31:51,WORD,between,H996,Genesis,ASV
31,Genesis31:51,PHRASE,you and me,,Genesis,ASV
31,Genesis31:52,WORD,This,H2088,Genesis,ASV
31,Genesis31:52,WORD,heap,H1530,Genesis,ASV
31,Genesis31:52,PHRASE,is a witness,H5707,Genesis,ASV
31,Genesis31:52,PHRASE,and the pillar,H4676,Genesis,ASV
31,Genesis31:52,PHRASE,is a witness,H5713,Genesis,ASV
31,Genesis31:52,PHRASE,that I will not pass,H5674,Genesis,ASV
31,Genesis31:52,PHRASE,by this,H2088,Genesis,ASV
31,Genesis31:52,WORD,heap,H1530,Genesis,ASV
31,Genesis31:52,PHRASE,"to you for harm, and you will not pass",H5674,Genesis,ASV
31,Genesis31:52,PHRASE,by this,H2088,Genesis,ASV
31,Genesis31:52,WORD,heap,H1530,Genesis,ASV
31,Genesis31:52,PHRASE,and this,H2088,Genesis,ASV
31,Genesis31:52,WORD,pillar,H4676,Genesis,ASV
31,Genesis31:52,PHRASE,"to me, for harm",H7451,Genesis,ASV
31,Genesis31:53,PHRASE,The God,H430,Genesis,ASV
31,Genesis31:53,PHRASE,of Abraham,H85,Genesis,ASV
31,Genesis31:53,PHRASE,and the God,H430,Genesis,ASV
31,Genesis31:53,PHRASE,of Nahor,H5152,Genesis,ASV
31,Genesis31:53,PHRASE,the God,H430,Genesis,ASV
31,Genesis31:53,PHRASE,of their father,H1,Genesis,ASV
31,Genesis31:53,WORD,judge,H8199,Genesis,ASV
31,Genesis31:53,WORD,between,H996,Genesis,ASV
31,Genesis31:53,PHRASE,us. So Jacob,H3290,Genesis,ASV
31,Genesis31:53,WORD,swore,H7650,Genesis,ASV
31,Genesis31:53,PHRASE,by the fear,H6343,Genesis,ASV
31,Genesis31:53,PHRASE,of his father,H1,Genesis,ASV
31,Genesis31:53,WORD,Isaac,H3327,Genesis,ASV
31,Genesis31:54,PHRASE,Then Jacob,H3290,Genesis,ASV
31,Genesis31:54,WORD,offered,H2076,Genesis,ASV
31,Genesis31:54,PHRASE,a sacrifice,H2077,Genesis,ASV
31,Genesis31:54,PHRASE,on the mountain,H2022,Genesis,ASV
31,Genesis31:54,PHRASE,and called,H7121,Genesis,ASV
31,Genesis31:54,PHRASE,his kinsmen,H251,Genesis,ASV
31,Genesis31:54,PHRASE,to the meal,H398,Genesis,ASV
31,Genesis31:54,WORD,,H3899,Genesis,ASV
31,Genesis31:54,PHRASE,and they ate,H398,Genesis,ASV
31,Genesis31:54,PHRASE,the meal,H3899,Genesis,ASV
31,Genesis31:54,PHRASE,and spent,H3885,Genesis,ASV
31,Genesis31:54,PHRASE,the night,H3885,Genesis,ASV
31,Genesis31:54,PHRASE,on the mountain,H2022,Genesis,ASV
31,Genesis31:55,WORD,Early,H7925,Genesis,ASV
31,Genesis31:55,PHRASE,in the morning,H1242,Genesis,ASV
31,Genesis31:55,WORD,Laban,H3837,Genesis,ASV
31,Genesis31:55,WORD,arose,H7925,Genesis,ASV
31,Genesis31:55,PHRASE,and kissed,H5401,Genesis,ASV
31,Genesis31:55,PHRASE,his sons,H1121,Genesis,ASV
31,Genesis31:55,PHRASE,and his daughters,H1323,Genesis,ASV
31,Genesis31:55,PHRASE,and blessed,H1288,Genesis,ASV
31,Genesis31:55,PHRASE,them. Then Laban,H3837,Genesis,ASV
31,Genesis31:55,WORD,departed,H1980,Genesis,ASV
31,Genesis31:55,PHRASE,and returned,H7725,Genesis,ASV
31,Genesis31:55,PHRASE,to his place,H4725,Genesis,ASV
32,Genesis32:1,PHRASE,Now as Jacob,H3290,Genesis,ASV
32,Genesis32:1,WORD,went,H1980,Genesis,ASV
32,Genesis32:1,PHRASE,on his way,H1870,Genesis,ASV
32,Genesis32:1,PHRASE,the angels,H4397,Genesis,ASV
32,Genesis32:1,PHRASE,of God,H430,Genesis,ASV
32,Genesis32:1,WORD,met,H6293,Genesis,ASV
32,Genesis32:1,WORD,him,,Genesis,ASV
32,Genesis32:2,WORD,Jacob,H3290,Genesis,ASV
32,Genesis32:2,WORD,said,H559,Genesis,ASV
32,Genesis32:2,WORD,when,H834,Genesis,ASV
32,Genesis32:2,PHRASE,he saw,H7200,Genesis,ASV
32,Genesis32:2,PHRASE,"them, This",H2088,Genesis,ASV
32,Genesis32:2,PHRASE,is God's,H430,Genesis,ASV
32,Genesis32:2,WORD,camp,H4264,Genesis,ASV
32,Genesis32:2,PHRASE,So he named,H7121,Genesis,ASV
32,Genesis32:2,WORD,,H8034,Genesis,ASV
32,Genesis32:2,PHRASE,that place,H4725,Genesis,ASV
32,Genesis32:2,WORD,Mahanaim,H4266,Genesis,ASV
32,Genesis32:3,PHRASE,Then Jacob,H3290,Genesis,ASV
32,Genesis32:3,WORD,sent,H7971,Genesis,ASV
32,Genesis32:3,WORD,messengers,H4397,Genesis,ASV
32,Genesis32:3,WORD,before,H6440,Genesis,ASV
32,Genesis32:3,PHRASE,him to his brother,H251,Genesis,ASV
32,Genesis32:3,WORD,Esau,H6215,Genesis,ASV
32,Genesis32:3,PHRASE,in the land,H776,Genesis,ASV
32,Genesis32:3,PHRASE,of Seir,H8165,Genesis,ASV
32,Genesis32:3,PHRASE,the country,H7704,Genesis,ASV
32,Genesis32:3,PHRASE,of Edom,H123,Genesis,ASV
32,Genesis32:4,PHRASE,He also commanded,H6680,Genesis,ASV
32,Genesis32:4,PHRASE,them saying,H559,Genesis,ASV
32,Genesis32:4,WORD,Thus,H3541,Genesis,ASV
32,Genesis32:4,PHRASE,you shall say,H559,Genesis,ASV
32,Genesis32:4,PHRASE,to my lord,H113,Genesis,ASV
32,Genesis32:4,WORD,Esau,H6215,Genesis,ASV
32,Genesis32:4,WORD,Thus,H3541,Genesis,ASV
32,Genesis32:4,WORD,says,H559,Genesis,ASV
32,Genesis32:4,PHRASE,your servant,H5650,Genesis,ASV
32,Genesis32:4,WORD,Jacob,H3290,Genesis,ASV
32,Genesis32:4,PHRASE,I have sojourned,H1481,Genesis,ASV
32,Genesis32:4,PHRASE,with Laban,H3837,Genesis,ASV
32,Genesis32:4,PHRASE,and stayed,H309,Genesis,ASV
32,Genesis32:4,WORD,until,H5704,Genesis,ASV
32,Genesis32:4,WORD,now,H6258,Genesis,ASV
32,Genesis32:5,PHRASE,I have,H1961,Genesis,ASV
32,Genesis32:5,WORD,oxen,H7794,Genesis,ASV
32,Genesis32:5,PHRASE,and donkeys,H2543,Genesis,ASV
32,Genesis32:5,PHRASE,and flocks,H6629,Genesis,ASV
32,Genesis32:5,PHRASE,and male,H5650,Genesis,ASV
32,Genesis32:5,PHRASE,and female,H8198,Genesis,ASV
32,Genesis32:5,WORD,servants,H5650,Genesis,ASV
32,Genesis32:5,WORD,,H8198,Genesis,ASV
32,Genesis32:5,PHRASE,and I have sent,H7971,Genesis,ASV
32,Genesis32:5,PHRASE,to tell,H5046,Genesis,ASV
32,Genesis32:5,PHRASE,my lord,H113,Genesis,ASV
32,Genesis32:5,PHRASE,that I may find,H4672,Genesis,ASV
32,Genesis32:5,WORD,favor,H2580,Genesis,ASV
32,Genesis32:5,PHRASE,in your sight,H5869,Genesis,ASV
32,Genesis32:6,PHRASE,The messengers,H4397,Genesis,ASV
32,Genesis32:6,WORD,returned,H7725,Genesis,ASV
32,Genesis32:6,PHRASE,to Jacob,H3290,Genesis,ASV
32,Genesis32:6,WORD,saying,H559,Genesis,ASV
32,Genesis32:6,PHRASE,We came,H935,Genesis,ASV
32,Genesis32:6,PHRASE,to your brother,H251,Genesis,ASV
32,Genesis32:6,WORD,Esau,H6215,Genesis,ASV
32,Genesis32:6,PHRASE,and furthermore,H1571,Genesis,ASV
32,Genesis32:6,PHRASE,he is coming,H1980,Genesis,ASV
32,Genesis32:6,PHRASE,to meet,H7122,Genesis,ASV
32,Genesis32:6,PHRASE,"you, and four",H702,Genesis,ASV
