bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,bible_book,version
18,Leviticus18:23,PHRASE,an animal,H929,Leviticus,ASV
18,Leviticus18:23,PHRASE,to mate,H7250,Leviticus,ASV
18,Leviticus18:23,PHRASE,with it; it is a perversion,H8397,Leviticus,ASV
18,Leviticus18:24,WORD,Do,H2930,Leviticus,ASV
18,Leviticus18:24,WORD,not,H408,Leviticus,ASV
18,Leviticus18:24,PHRASE,defile yourselves,H2930,Leviticus,ASV
18,Leviticus18:24,PHRASE,by any,H3605,Leviticus,ASV
18,Leviticus18:24,PHRASE,of these things,H428,Leviticus,ASV
18,Leviticus18:24,WORD,for,H3588,Leviticus,ASV
18,Leviticus18:24,PHRASE,by all,H3605,Leviticus,ASV
18,Leviticus18:24,WORD,these,H428,Leviticus,ASV
18,Leviticus18:24,PHRASE,the nations,H1471,Leviticus,ASV
18,Leviticus18:24,WORD,which,H834,Leviticus,ASV
18,Leviticus18:24,WORD,I,H589,Leviticus,ASV
18,Leviticus18:24,PHRASE,am casting out,H7971,Leviticus,ASV
18,Leviticus18:24,WORD,before,H6440,Leviticus,ASV
18,Leviticus18:24,WORD,you,H6440,Leviticus,ASV
18,Leviticus18:24,PHRASE,have become defiled,H2930,Leviticus,ASV
18,Leviticus18:25,WORD,For,H2930,Leviticus,ASV
18,Leviticus18:25,PHRASE,the land,H776,Leviticus,ASV
18,Leviticus18:25,PHRASE,has become defiled,H2930,Leviticus,ASV
18,Leviticus18:25,PHRASE,therefore I have brought,H6485,Leviticus,ASV
18,Leviticus18:25,PHRASE,its punishment,H5771,Leviticus,ASV
18,Leviticus18:25,PHRASE,"upon it,",H5921,Leviticus,ASV
18,Leviticus18:25,WORD,so,H6958,Leviticus,ASV
18,Leviticus18:25,PHRASE,the land,H776,Leviticus,ASV
18,Leviticus18:25,PHRASE,has spewed out,H6958,Leviticus,ASV
18,Leviticus18:25,PHRASE,its inhabitants,H3427,Leviticus,ASV
18,Leviticus18:26,PHRASE,"But as for you, you are to keep",H8104,Leviticus,ASV
18,Leviticus18:26,PHRASE,My statutes,H2708,Leviticus,ASV
18,Leviticus18:26,PHRASE,and My judgments,H4941,Leviticus,ASV
18,Leviticus18:26,PHRASE,and shall not do,H6213,Leviticus,ASV
18,Leviticus18:26,WORD,any,H4480,Leviticus,ASV
18,Leviticus18:26,WORD,,H3605,Leviticus,ASV
18,Leviticus18:26,PHRASE,of these,H428,Leviticus,ASV
18,Leviticus18:26,WORD,abominations,H8441,Leviticus,ASV
18,Leviticus18:26,PHRASE,neither the native,H249,Leviticus,ASV
18,Leviticus18:26,PHRASE,nor the alien,H1616,Leviticus,ASV
18,Leviticus18:26,PHRASE,who sojourns,H1481,Leviticus,ASV
18,Leviticus18:26,WORD,among,H8432,Leviticus,ASV
18,Leviticus18:26,WORD,you,,Leviticus,ASV
18,Leviticus18:27,WORD,(for,H3588,Leviticus,ASV
18,Leviticus18:27,PHRASE,the men,H376,Leviticus,ASV
18,Leviticus18:27,PHRASE,of the land,H776,Leviticus,ASV
18,Leviticus18:27,WORD,who,H834,Leviticus,ASV
18,Leviticus18:27,PHRASE,have been,,Leviticus,ASV
18,Leviticus18:27,PHRASE,before you,H6440,Leviticus,ASV
18,Leviticus18:27,PHRASE,have done,H6213,Leviticus,ASV
18,Leviticus18:27,WORD,all,H3605,Leviticus,ASV
18,Leviticus18:27,WORD,these,H411,Leviticus,ASV
18,Leviticus18:27,WORD,abominations,H8441,Leviticus,ASV
18,Leviticus18:27,WORD,and,H2930,Leviticus,ASV
18,Leviticus18:27,PHRASE,the land,H776,Leviticus,ASV
18,Leviticus18:27,PHRASE,has become defiled),H2930,Leviticus,ASV
18,Leviticus18:28,PHRASE,so that the land,H776,Leviticus,ASV
18,Leviticus18:28,PHRASE,will not spew,H6958,Leviticus,ASV
18,Leviticus18:28,PHRASE,"you out, should you defile",H2930,Leviticus,ASV
18,Leviticus18:28,PHRASE,"it, as it has spewed",H6958,Leviticus,ASV
18,Leviticus18:28,PHRASE,out the nation,H1471,Leviticus,ASV
18,Leviticus18:28,WORD,which,H834,Leviticus,ASV
18,Leviticus18:28,PHRASE,has been before,H6440,Leviticus,ASV
18,Leviticus18:28,WORD,you,,Leviticus,ASV
18,Leviticus18:29,WORD,For,H3588,Leviticus,ASV
18,Leviticus18:29,WORD,whoever,H3605,Leviticus,ASV
18,Leviticus18:29,WORD,does,H6213,Leviticus,ASV
18,Leviticus18:29,WORD,any,H3605,Leviticus,ASV
18,Leviticus18:29,WORD,of,H3605,Leviticus,ASV
18,Leviticus18:29,WORD,these,H428,Leviticus,ASV
18,Leviticus18:29,WORD,abominations,H8441,Leviticus,ASV
18,Leviticus18:29,PHRASE,those persons,H5315,Leviticus,ASV
18,Leviticus18:29,PHRASE,who do,H6213,Leviticus,ASV
18,Leviticus18:29,PHRASE,so shall be cut off,H3772,Leviticus,ASV
18,Leviticus18:29,PHRASE,from among,H7130,Leviticus,ASV
18,Leviticus18:29,PHRASE,their people,H5971,Leviticus,ASV
18,Leviticus18:30,PHRASE,Thus you are to keep,H8104,Leviticus,ASV
18,Leviticus18:30,PHRASE,My charge,H4931,Leviticus,ASV
18,Leviticus18:30,WORD,that,H1115,Leviticus,ASV
18,Leviticus18:30,WORD,you,,Leviticus,ASV
18,Leviticus18:30,WORD,do,H6213,Leviticus,ASV
18,Leviticus18:30,WORD,not,H1115,Leviticus,ASV
