bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,bible_book,version
35,Exodus35:24,WORD,,G5475,Exodus,LXX
35,Exodus35:24,WORD,,G5342,Exodus,LXX
35,Exodus35:24,WORD,,G3588,Exodus,LXX
35,Exodus35:24,WORD,,,Exodus,LXX
35,Exodus35:24,WORD,,G2962,Exodus,LXX
35,Exodus35:24,WORD,,G2532,Exodus,LXX
35,Exodus35:24,WORD,,G3844,Exodus,LXX
35,Exodus35:24,WORD,,G3739,Exodus,LXX
35,Exodus35:24,WORD,,G2147,Exodus,LXX
35,Exodus35:24,WORD,,G3586,Exodus,LXX
35,Exodus35:24,WORD,,,Exodus,LXX
35,Exodus35:24,WORD,,G1519,Exodus,LXX
35,Exodus35:24,WORD,,G3956,Exodus,LXX
35,Exodus35:24,WORD,,G3588,Exodus,LXX
35,Exodus35:24,WORD,,G2041,Exodus,LXX
35,Exodus35:24,WORD,,G3588,Exodus,LXX
35,Exodus35:24,WORD,,,Exodus,LXX
35,Exodus35:24,WORD,,G5342,Exodus,LXX
35,Exodus35:25,WORD,,G2532,Exodus,LXX
35,Exodus35:25,WORD,,G3956,Exodus,LXX
35,Exodus35:25,WORD,,G1135,Exodus,LXX
35,Exodus35:25,WORD,,G4680,Exodus,LXX
35,Exodus35:25,WORD,,G3588,Exodus,LXX
35,Exodus35:25,WORD,,G1271,Exodus,LXX
35,Exodus35:25,WORD,,G3588,Exodus,LXX
35,Exodus35:25,WORD,,G5495,Exodus,LXX
35,Exodus35:25,WORD,,G3514,Exodus,LXX
35,Exodus35:25,WORD,,G5342,Exodus,LXX
35,Exodus35:25,WORD,,G3514,Exodus,LXX
35,Exodus35:25,WORD,,G3588,Exodus,LXX
35,Exodus35:25,WORD,,G5192,Exodus,LXX
35,Exodus35:25,WORD,,G2532,Exodus,LXX
35,Exodus35:25,WORD,,G3588,Exodus,LXX
35,Exodus35:25,WORD,,G4209,Exodus,LXX
35,Exodus35:25,WORD,,G2532,Exodus,LXX
35,Exodus35:25,WORD,,G3588,Exodus,LXX
35,Exodus35:25,WORD,,G2847,Exodus,LXX
35,Exodus35:25,WORD,,G2532,Exodus,LXX
35,Exodus35:25,WORD,,G3588,Exodus,LXX
35,Exodus35:25,WORD,,G1040,Exodus,LXX
35,Exodus35:26,WORD,,G2532,Exodus,LXX
35,Exodus35:26,WORD,,G3956,Exodus,LXX
35,Exodus35:26,WORD,,G3588,Exodus,LXX
35,Exodus35:26,WORD,,G1135,Exodus,LXX
35,Exodus35:26,WORD,,G3739,Exodus,LXX
35,Exodus35:26,WORD,,G1380,Exodus,LXX
35,Exodus35:26,WORD,,G3588,Exodus,LXX
35,Exodus35:26,WORD,,G1271,Exodus,LXX
35,Exodus35:26,WORD,,G846,Exodus,LXX
35,Exodus35:26,WORD,,G1722,Exodus,LXX
35,Exodus35:26,WORD,,G4678,Exodus,LXX
35,Exodus35:26,WORD,,G3514,Exodus,LXX
35,Exodus35:26,WORD,,G3588,Exodus,LXX
35,Exodus35:26,WORD,,G2359,Exodus,LXX
35,Exodus35:26,WORD,,G3588,Exodus,LXX
35,Exodus35:26,WORD,,,Exodus,LXX
35,Exodus35:27,WORD,,G2532,Exodus,LXX
35,Exodus35:27,WORD,,G3588,Exodus,LXX
35,Exodus35:27,WORD,,G758,Exodus,LXX
35,Exodus35:27,WORD,,G5342,Exodus,LXX
35,Exodus35:27,WORD,,G3588,Exodus,LXX
35,Exodus35:27,WORD,,G3037,Exodus,LXX
35,Exodus35:27,WORD,,G3588,Exodus,LXX
35,Exodus35:27,WORD,,G4665,Exodus,LXX
35,Exodus35:27,WORD,,G2532,Exodus,LXX
35,Exodus35:27,WORD,,G3588,Exodus,LXX
35,Exodus35:27,WORD,,G3037,Exodus,LXX
35,Exodus35:27,WORD,,G3588,Exodus,LXX
35,Exodus35:27,WORD,,G4137,Exodus,LXX
35,Exodus35:27,WORD,,G1519,Exodus,LXX
35,Exodus35:27,WORD,,G3588,Exodus,LXX
35,Exodus35:27,WORD,,,Exodus,LXX
35,Exodus35:27,WORD,,G2532,Exodus,LXX
35,Exodus35:27,WORD,,G1519,Exodus,LXX
35,Exodus35:27,WORD,,G3588,Exodus,LXX
35,Exodus35:27,WORD,,,Exodus,LXX
35,Exodus35:28,WORD,,G2532,Exodus,LXX
35,Exodus35:28,WORD,,G3588,Exodus,LXX
35,Exodus35:28,WORD,,,Exodus,LXX
35,Exodus35:28,WORD,,G2532,Exodus,LXX
35,Exodus35:28,WORD,,G3588,Exodus,LXX
35,Exodus35:28,WORD,,G1637,Exodus,LXX
35,Exodus35:28,WORD,,G3588,Exodus,LXX
35,Exodus35:28,WORD,,,Exodus,LXX
35,Exodus35:28,WORD,,G2532,Exodus,LXX
35,Exodus35:28,WORD,,G3588,Exodus,LXX
35,Exodus35:28,WORD,,,Exodus,LXX
35,Exodus35:28,WORD,,G3588,Exodus,LXX
35,Exodus35:28,WORD,,G2368,Exodus,LXX
35,Exodus35:29,WORD,,G2532,Exodus,LXX
35,Exodus35:29,WORD,,G3956,Exodus,LXX
35,Exodus35:29,WORD,,G435,Exodus,LXX
35,Exodus35:29,WORD,,G2532,Exodus,LXX
35,Exodus35:29,WORD,,G1135,Exodus,LXX
35,Exodus35:29,WORD,,G3739,Exodus,LXX
35,Exodus35:29,WORD,,G5342,Exodus,LXX
35,Exodus35:29,WORD,,G3588,Exodus,LXX
35,Exodus35:29,WORD,,G1271,Exodus,LXX
35,Exodus35:29,WORD,,G846,Exodus,LXX
35,Exodus35:29,WORD,,G1525,Exodus,LXX
35,Exodus35:29,WORD,,G4160,Exodus,LXX
35,Exodus35:29,WORD,,G3956,Exodus,LXX
35,Exodus35:29,WORD,,G3588,Exodus,LXX
35,Exodus35:29,WORD,,G2041,Exodus,LXX
35,Exodus35:29,WORD,,G3745,Exodus,LXX
35,Exodus35:29,WORD,,G4929,Exodus,LXX
35,Exodus35:29,WORD,,G2962,Exodus,LXX
35,Exodus35:29,WORD,,G4160,Exodus,LXX
35,Exodus35:29,WORD,,G846,Exodus,LXX
35,Exodus35:29,WORD,,G1223,Exodus,LXX
35,Exodus35:29,WORD,,G3475,Exodus,LXX
35,Exodus35:29,WORD,,G5342,Exodus,LXX
35,Exodus35:29,WORD,,G3588,Exodus,LXX
35,Exodus35:29,WORD,,G5207,Exodus,LXX
35,Exodus35:29,WORD,,G2474,Exodus,LXX
35,Exodus35:29,WORD,,,Exodus,LXX
35,Exodus35:29,WORD,,G2962,Exodus,LXX
35,Exodus35:30,WORD,,G2532,Exodus,LXX
35,Exodus35:30,WORD,,G2036,Exodus,LXX
35,Exodus35:30,WORD,,G3475,Exodus,LXX
35,Exodus35:30,WORD,,G3588,Exodus,LXX
35,Exodus35:30,WORD,,G5207,Exodus,LXX
35,Exodus35:30,WORD,,G2474,Exodus,LXX
35,Exodus35:30,WORD,,G2400,Exodus,LXX
35,Exodus35:30,WORD,,,Exodus,LXX
35,Exodus35:30,WORD,,G3588,Exodus,LXX
35,Exodus35:30,WORD,,G2316,Exodus,LXX
35,Exodus35:30,WORD,,G1537,Exodus,LXX
35,Exodus35:30,WORD,,G3686,Exodus,LXX
35,Exodus35:30,WORD,,G3588,Exodus,LXX
35,Exodus35:30,WORD,,,Exodus,LXX
35,Exodus35:30,WORD,,G3588,Exodus,LXX
35,Exodus35:30,WORD,,G3588,Exodus,LXX
35,Exodus35:30,WORD,,G3774,Exodus,LXX
35,Exodus35:30,WORD,,G3588,Exodus,LXX
35,Exodus35:30,WORD,,,Exodus,LXX
35,Exodus35:30,WORD,,G1537,Exodus,LXX
35,Exodus35:30,WORD,,G5443,Exodus,LXX
35,Exodus35:30,WORD,,G2448,Exodus,LXX
35,Exodus35:31,WORD,,G2532,Exodus,LXX
35,Exodus35:31,WORD,,G1705,Exodus,LXX
35,Exodus35:31,WORD,,G846,Exodus,LXX
35,Exodus35:31,WORD,,G4151,Exodus,LXX
35,Exodus35:31,WORD,,G2303,Exodus,LXX
35,Exodus35:31,WORD,,G4678,Exodus,LXX
35,Exodus35:31,WORD,,G2532,Exodus,LXX
35,Exodus35:31,WORD,,G4907,Exodus,LXX
35,Exodus35:31,WORD,,G2532,Exodus,LXX
35,Exodus35:31,WORD,,,Exodus,LXX
35,Exodus35:31,WORD,,G3956,Exodus,LXX
35,Exodus35:32,WORD,,,Exodus,LXX
35,Exodus35:32,WORD,,G2596,Exodus,LXX
35,Exodus35:32,WORD,,G3956,Exodus,LXX
35,Exodus35:32,WORD,,G3588,Exodus,LXX
35,Exodus35:32,WORD,,G2041,Exodus,LXX
35,Exodus35:32,WORD,,G3588,Exodus,LXX
35,Exodus35:32,WORD,,,Exodus,LXX
35,Exodus35:32,WORD,,G4160,Exodus,LXX
35,Exodus35:32,WORD,,G3588,Exodus,LXX
35,Exodus35:32,WORD,,G5553,Exodus,LXX
35,Exodus35:32,WORD,,G2532,Exodus,LXX
35,Exodus35:32,WORD,,G3588,Exodus,LXX
35,Exodus35:32,WORD,,G694,Exodus,LXX
35,Exodus35:32,WORD,,G2532,Exodus,LXX
35,Exodus35:32,WORD,,G3588,Exodus,LXX
35,Exodus35:32,WORD,,G5475,Exodus,LXX
35,Exodus35:33,WORD,,G2532,Exodus,LXX
35,Exodus35:33,WORD,,,Exodus,LXX
35,Exodus35:33,WORD,,G3588,Exodus,LXX
35,Exodus35:33,WORD,,G3037,Exodus,LXX
35,Exodus35:33,WORD,,G2532,Exodus,LXX
35,Exodus35:33,WORD,,G2716,Exodus,LXX
35,Exodus35:33,WORD,,G3588,Exodus,LXX
35,Exodus35:33,WORD,,G3586,Exodus,LXX
35,Exodus35:33,WORD,,G2532,Exodus,LXX
35,Exodus35:33,WORD,,G4160,Exodus,LXX
35,Exodus35:33,WORD,,G1722,Exodus,LXX
35,Exodus35:33,WORD,,G3956,Exodus,LXX
35,Exodus35:33,WORD,,G2041,Exodus,LXX
35,Exodus35:33,WORD,,G4678,Exodus,LXX
35,Exodus35:34,WORD,,G2532,Exodus,LXX
35,Exodus35:34,WORD,,G4264,Exodus,LXX
35,Exodus35:34,WORD,,G1065,Exodus,LXX
35,Exodus35:34,WORD,,G1325,Exodus,LXX
35,Exodus35:34,WORD,,G846,Exodus,LXX
35,Exodus35:34,WORD,,G1722,Exodus,LXX
35,Exodus35:34,WORD,,G3588,Exodus,LXX
35,Exodus35:34,WORD,,G1271,Exodus,LXX
35,Exodus35:34,WORD,,G846,Exodus,LXX
35,Exodus35:34,WORD,,G5037,Exodus,LXX
35,Exodus35:34,WORD,,G2532,Exodus,LXX
35,Exodus35:34,WORD,,,Exodus,LXX
35,Exodus35:34,WORD,,G3588,Exodus,LXX
35,Exodus35:34,WORD,,G3588,Exodus,LXX
35,Exodus35:34,WORD,,,Exodus,LXX
35,Exodus35:34,WORD,,G1537,Exodus,LXX
35,Exodus35:34,WORD,,G5443,Exodus,LXX
35,Exodus35:34,WORD,,,Exodus,LXX
35,Exodus35:35,WORD,,G1705,Exodus,LXX
35,Exodus35:35,WORD,,G846,Exodus,LXX
35,Exodus35:35,WORD,,G4678,Exodus,LXX
35,Exodus35:35,WORD,,G2532,Exodus,LXX
35,Exodus35:35,WORD,,G4907,Exodus,LXX
35,Exodus35:35,WORD,,G1271,Exodus,LXX
35,Exodus35:35,WORD,,G3956,Exodus,LXX
35,Exodus35:35,WORD,,G4920,Exodus,LXX
35,Exodus35:35,WORD,,G4160,Exodus,LXX
35,Exodus35:35,WORD,,G3588,Exodus,LXX
35,Exodus35:35,WORD,,G2041,Exodus,LXX
35,Exodus35:35,WORD,,G3588,Exodus,LXX
35,Exodus35:35,WORD,,G40,Exodus,LXX
35,Exodus35:35,WORD,,G2532,Exodus,LXX
35,Exodus35:35,WORD,,G3588,Exodus,LXX
35,Exodus35:35,WORD,,G5307,Exodus,LXX
35,Exodus35:35,WORD,,G2532,Exodus,LXX
35,Exodus35:35,WORD,,,Exodus,LXX
35,Exodus35:35,WORD,,,Exodus,LXX
35,Exodus35:35,WORD,,G3588,Exodus,LXX
35,Exodus35:35,WORD,,G2847,Exodus,LXX
35,Exodus35:35,WORD,,G2532,Exodus,LXX
35,Exodus35:35,WORD,,G3588,Exodus,LXX
35,Exodus35:35,WORD,,G1040,Exodus,LXX
35,Exodus35:35,WORD,,G4160,Exodus,LXX
35,Exodus35:35,WORD,,G3956,Exodus,LXX
35,Exodus35:35,WORD,,G2041,Exodus,LXX
35,Exodus35:35,WORD,,,Exodus,LXX
35,Exodus35:35,WORD,,,Exodus,LXX
36,Exodus36:1,WORD,,G2532,Exodus,LXX
36,Exodus36:1,WORD,,G4160,Exodus,LXX
36,Exodus36:1,WORD,,,Exodus,LXX
36,Exodus36:1,WORD,,G2532,Exodus,LXX
36,Exodus36:1,WORD,,,Exodus,LXX
36,Exodus36:1,WORD,,G2532,Exodus,LXX
36,Exodus36:1,WORD,,G3956,Exodus,LXX
36,Exodus36:1,WORD,,G4680,Exodus,LXX
36,Exodus36:1,WORD,,G3588,Exodus,LXX
36,Exodus36:1,WORD,,G1271,Exodus,LXX
36,Exodus36:1,WORD,,G3739,Exodus,LXX
36,Exodus36:1,WORD,,G1325,Exodus,LXX
36,Exodus36:1,WORD,,G4678,Exodus,LXX
36,Exodus36:1,WORD,,G2532,Exodus,LXX
36,Exodus36:1,WORD,,,Exodus,LXX
36,Exodus36:1,WORD,,G1722,Exodus,LXX
36,Exodus36:1,WORD,,G846,Exodus,LXX
36,Exodus36:1,WORD,,G4920,Exodus,LXX
36,Exodus36:1,WORD,,G4160,Exodus,LXX
36,Exodus36:1,WORD,,G3956,Exodus,LXX
36,Exodus36:1,WORD,,G3588,Exodus,LXX
36,Exodus36:1,WORD,,G2041,Exodus,LXX
36,Exodus36:1,WORD,,G2596,Exodus,LXX
36,Exodus36:1,WORD,,G3588,Exodus,LXX
36,Exodus36:1,WORD,,G40,Exodus,LXX
36,Exodus36:1,WORD,,G2520,Exodus,LXX
36,Exodus36:1,WORD,,G2596,Exodus,LXX
36,Exodus36:1,WORD,,G3956,Exodus,LXX
36,Exodus36:1,WORD,,G3745,Exodus,LXX
36,Exodus36:1,WORD,,G4929,Exodus,LXX
36,Exodus36:1,WORD,,G2962,Exodus,LXX
36,Exodus36:2,WORD,,G2532,Exodus,LXX
36,Exodus36:2,WORD,,G2564,Exodus,LXX
36,Exodus36:2,WORD,,G3475,Exodus,LXX
36,Exodus36:2,WORD,,,Exodus,LXX
36,Exodus36:2,WORD,,G2532,Exodus,LXX
36,Exodus36:2,WORD,,,Exodus,LXX
36,Exodus36:2,WORD,,G2532,Exodus,LXX
36,Exodus36:2,WORD,,G3956,Exodus,LXX
36,Exodus36:2,WORD,,G3588,Exodus,LXX
36,Exodus36:2,WORD,,G2192,Exodus,LXX
36,Exodus36:2,WORD,,G3588,Exodus,LXX
36,Exodus36:2,WORD,,G4678,Exodus,LXX
36,Exodus36:2,WORD,,G3739,Exodus,LXX
36,Exodus36:2,WORD,,G1325,Exodus,LXX
36,Exodus36:2,WORD,,G3588,Exodus,LXX
36,Exodus36:2,WORD,,G2316,Exodus,LXX
36,Exodus36:2,WORD,,,Exodus,LXX
36,Exodus36:2,WORD,,G1722,Exodus,LXX
36,Exodus36:2,WORD,,G3588,Exodus,LXX
36,Exodus36:2,WORD,,G2588,Exodus,LXX
36,Exodus36:2,WORD,,G2532,Exodus,LXX
36,Exodus36:2,WORD,,G3956,Exodus,LXX
36,Exodus36:2,WORD,,G3588,Exodus,LXX
36,Exodus36:2,WORD,,G1596,Exodus,LXX
36,Exodus36:2,WORD,,G1014,Exodus,LXX
36,Exodus36:2,WORD,,G4365,Exodus,LXX
36,Exodus36:2,WORD,,G4314,Exodus,LXX
36,Exodus36:2,WORD,,G3588,Exodus,LXX
36,Exodus36:2,WORD,,G2041,Exodus,LXX
36,Exodus36:2,WORD,,G5620,Exodus,LXX
36,Exodus36:2,WORD,,G4931,Exodus,LXX
36,Exodus36:2,WORD,,G846,Exodus,LXX
36,Exodus36:3,WORD,,G2532,Exodus,LXX
36,Exodus36:3,WORD,,G2983,Exodus,LXX
36,Exodus36:3,WORD,,G3844,Exodus,LXX
36,Exodus36:3,WORD,,G3475,Exodus,LXX
36,Exodus36:3,WORD,,G3956,Exodus,LXX
36,Exodus36:3,WORD,,G3588,Exodus,LXX
36,Exodus36:3,WORD,,,Exodus,LXX
36,Exodus36:3,WORD,,G3739,Exodus,LXX
36,Exodus36:3,WORD,,G5342,Exodus,LXX
36,Exodus36:3,WORD,,G3588,Exodus,LXX
36,Exodus36:3,WORD,,G5207,Exodus,LXX
36,Exodus36:3,WORD,,G2474,Exodus,LXX
36,Exodus36:3,WORD,,G1519,Exodus,LXX
36,Exodus36:3,WORD,,G3956,Exodus,LXX
36,Exodus36:3,WORD,,G3588,Exodus,LXX
36,Exodus36:3,WORD,,G2041,Exodus,LXX
36,Exodus36:3,WORD,,G3588,Exodus,LXX
36,Exodus36:3,WORD,,G40,Exodus,LXX
36,Exodus36:3,WORD,,G4160,Exodus,LXX
36,Exodus36:3,WORD,,G846,Exodus,LXX
36,Exodus36:3,WORD,,G2532,Exodus,LXX
36,Exodus36:3,WORD,,G846,Exodus,LXX
36,Exodus36:3,WORD,,G4327,Exodus,LXX
36,Exodus36:3,WORD,,G2089,Exodus,LXX
36,Exodus36:3,WORD,,G3588,Exodus,LXX
36,Exodus36:3,WORD,,G4374,Exodus,LXX
36,Exodus36:3,WORD,,G3844,Exodus,LXX
36,Exodus36:3,WORD,,G3588,Exodus,LXX
36,Exodus36:3,WORD,,G5342,Exodus,LXX
36,Exodus36:3,WORD,,G3588,Exodus,LXX
36,Exodus36:3,WORD,,G4404,Exodus,LXX
36,Exodus36:3,WORD,,G4404,Exodus,LXX
36,Exodus36:4,WORD,,G2532,Exodus,LXX
36,Exodus36:4,WORD,,G3854,Exodus,LXX
36,Exodus36:4,WORD,,G3956,Exodus,LXX
36,Exodus36:4,WORD,,G3588,Exodus,LXX
36,Exodus36:4,WORD,,G4680,Exodus,LXX
36,Exodus36:4,WORD,,G3588,Exodus,LXX
36,Exodus36:4,WORD,,G4160,Exodus,LXX
36,Exodus36:4,WORD,,G3588,Exodus,LXX
36,Exodus36:4,WORD,,G2041,Exodus,LXX
36,Exodus36:4,WORD,,G3588,Exodus,LXX
36,Exodus36:4,WORD,,G40,Exodus,LXX
36,Exodus36:4,WORD,,G1538,Exodus,LXX
36,Exodus36:4,WORD,,G2596,Exodus,LXX
36,Exodus36:4,WORD,,G3588,Exodus,LXX
36,Exodus36:4,WORD,,G846,Exodus,LXX
36,Exodus36:4,WORD,,G2041,Exodus,LXX
36,Exodus36:4,WORD,,G3739,Exodus,LXX
36,Exodus36:4,WORD,,G846,Exodus,LXX
36,Exodus36:4,WORD,,G2038,Exodus,LXX
36,Exodus36:5,WORD,,G2532,Exodus,LXX
36,Exodus36:5,WORD,,G2036,Exodus,LXX
36,Exodus36:5,WORD,,G4314,Exodus,LXX
36,Exodus36:5,WORD,,G3475,Exodus,LXX
36,Exodus36:5,WORD,,G3754,Exodus,LXX
36,Exodus36:5,WORD,,G4128,Exodus,LXX
36,Exodus36:5,WORD,,G5342,Exodus,LXX
36,Exodus36:5,WORD,,G3588,Exodus,LXX
36,Exodus36:5,WORD,,G2992,Exodus,LXX
36,Exodus36:5,WORD,,G3844,Exodus,LXX
36,Exodus36:5,WORD,,G3588,Exodus,LXX
36,Exodus36:5,WORD,,G2041,Exodus,LXX
36,Exodus36:5,WORD,,G3745,Exodus,LXX
36,Exodus36:5,WORD,,G4929,Exodus,LXX
36,Exodus36:5,WORD,,G2962,Exodus,LXX
36,Exodus36:5,WORD,,G4160,Exodus,LXX
36,Exodus36:6,WORD,,G2532,Exodus,LXX
36,Exodus36:6,WORD,,G4367,Exodus,LXX
36,Exodus36:6,WORD,,G3475,Exodus,LXX
36,Exodus36:6,WORD,,G2532,Exodus,LXX
36,Exodus36:6,WORD,,G2784,Exodus,LXX
36,Exodus36:6,WORD,,G1722,Exodus,LXX
36,Exodus36:6,WORD,,G3588,Exodus,LXX
36,Exodus36:6,WORD,,G3925,Exodus,LXX
36,Exodus36:6,WORD,,G3004,Exodus,LXX
36,Exodus36:6,WORD,,G435,Exodus,LXX
36,Exodus36:6,WORD,,G2532,Exodus,LXX
36,Exodus36:6,WORD,,G1135,Exodus,LXX
36,Exodus36:6,WORD,,G3371,Exodus,LXX
36,Exodus36:6,WORD,,G2038,Exodus,LXX
36,Exodus36:6,WORD,,G1519,Exodus,LXX
36,Exodus36:6,WORD,,G3588,Exodus,LXX
36,Exodus36:6,WORD,,G536,Exodus,LXX
36,Exodus36:6,WORD,,G3588,Exodus,LXX
36,Exodus36:6,WORD,,G40,Exodus,LXX
36,Exodus36:6,WORD,,G2532,Exodus,LXX
36,Exodus36:6,WORD,,G2967,Exodus,LXX
36,Exodus36:6,WORD,,G3588,Exodus,LXX
36,Exodus36:6,WORD,,G2992,Exodus,LXX
36,Exodus36:6,WORD,,G2089,Exodus,LXX
36,Exodus36:6,WORD,,G4374,Exodus,LXX
36,Exodus36:7,WORD,,G2532,Exodus,LXX
36,Exodus36:7,WORD,,G3588,Exodus,LXX
36,Exodus36:7,WORD,,G2041,Exodus,LXX
36,Exodus36:7,WORD,,G1510,Exodus,LXX
36,Exodus36:7,WORD,,G846,Exodus,LXX
36,Exodus36:7,WORD,,G2425,Exodus,LXX
36,Exodus36:7,WORD,,G1519,Exodus,LXX
36,Exodus36:7,WORD,,G3588,Exodus,LXX
36,Exodus36:7,WORD,,,Exodus,LXX
36,Exodus36:7,WORD,,G4160,Exodus,LXX
36,Exodus36:7,WORD,,G2532,Exodus,LXX
36,Exodus36:7,WORD,,,Exodus,LXX
36,Exodus36:8,WORD,,G2532,Exodus,LXX
36,Exodus36:8,WORD,,G4160,Exodus,LXX
36,Exodus36:8,WORD,,G3588,Exodus,LXX
36,Exodus36:8,WORD,,G4633,Exodus,LXX
36,Exodus36:8,WORD,,G1176,Exodus,LXX
36,Exodus36:8,WORD,,,Exodus,LXX
36,Exodus36:9,WORD,,G3638,Exodus,LXX
36,Exodus36:9,WORD,,G2532,Exodus,LXX
36,Exodus36:9,WORD,,G1501,Exodus,LXX
36,Exodus36:9,WORD,,G4083,Exodus,LXX
36,Exodus36:9,WORD,,G3372,Exodus,LXX
36,Exodus36:9,WORD,,G3588,Exodus,LXX
36,Exodus36:9,WORD,,,Exodus,LXX
36,Exodus36:9,WORD,,G3588,Exodus,LXX
36,Exodus36:9,WORD,,G1520,Exodus,LXX
36,Exodus36:9,WORD,,G3588,Exodus,LXX
36,Exodus36:9,WORD,,G846,Exodus,LXX
36,Exodus36:9,WORD,,G1510,Exodus,LXX
36,Exodus36:9,WORD,,G3956,Exodus,LXX
36,Exodus36:9,WORD,,G2532,Exodus,LXX
36,Exodus36:9,WORD,,G5064,Exodus,LXX
36,Exodus36:9,WORD,,G4083,Exodus,LXX
36,Exodus36:9,WORD,,G3588,Exodus,LXX
36,Exodus36:9,WORD,,,Exodus,LXX
36,Exodus36:9,WORD,,G3588,Exodus,LXX
36,Exodus36:9,WORD,,,Exodus,LXX
36,Exodus36:9,WORD,,G3588,Exodus,LXX
36,Exodus36:9,WORD,,G1520,Exodus,LXX
36,Exodus36:10,WORD,,,Exodus,LXX
36,Exodus36:11,WORD,,,Exodus,LXX
36,Exodus36:12,WORD,,,Exodus,LXX
36,Exodus36:13,WORD,,,Exodus,LXX
36,Exodus36:14,WORD,,,Exodus,LXX
36,Exodus36:15,WORD,,,Exodus,LXX
36,Exodus36:16,WORD,,,Exodus,LXX
36,Exodus36:17,WORD,,,Exodus,LXX
36,Exodus36:18,WORD,,,Exodus,LXX
36,Exodus36:19,WORD,,,Exodus,LXX
36,Exodus36:20,WORD,,,Exodus,LXX
36,Exodus36:21,WORD,,,Exodus,LXX
36,Exodus36:22,WORD,,,Exodus,LXX
36,Exodus36:23,WORD,,,Exodus,LXX
36,Exodus36:24,WORD,,,Exodus,LXX
36,Exodus36:25,WORD,,,Exodus,LXX
36,Exodus36:26,WORD,,,Exodus,LXX
36,Exodus36:27,WORD,,,Exodus,LXX
36,Exodus36:28,WORD,,,Exodus,LXX
36,Exodus36:29,WORD,,,Exodus,LXX
36,Exodus36:30,WORD,,,Exodus,LXX
36,Exodus36:31,WORD,,,Exodus,LXX
36,Exodus36:32,WORD,,,Exodus,LXX
36,Exodus36:33,WORD,,,Exodus,LXX
36,Exodus36:34,WORD,,G3778,Exodus,LXX
36,Exodus36:34,WORD,,,Exodus,LXX
36,Exodus36:34,WORD,,G3588,Exodus,LXX
36,Exodus36:34,WORD,,G4769,Exodus,LXX
36,Exodus36:34,WORD,,G2532,Exodus,LXX
36,Exodus36:34,WORD,,,Exodus,LXX
36,Exodus36:34,WORD,,G3588,Exodus,LXX
36,Exodus36:34,WORD,,G4769,Exodus,LXX
36,Exodus36:34,WORD,,G1146,Exodus,LXX
36,Exodus36:34,WORD,,G5552,Exodus,LXX
36,Exodus36:34,WORD,,G2532,Exodus,LXX
36,Exodus36:34,WORD,,G5558,Exodus,LXX
36,Exodus36:34,WORD,,G3588,Exodus,LXX
36,Exodus36:34,WORD,,,Exodus,LXX
36,Exodus36:34,WORD,,G5553,Exodus,LXX
36,Exodus36:34,WORD,,G2532,Exodus,LXX
36,Exodus36:34,WORD,,,Exodus,LXX
36,Exodus36:34,WORD,,G3588,Exodus,LXX
36,Exodus36:34,WORD,,G4769,Exodus,LXX
36,Exodus36:34,WORD,,G3588,Exodus,LXX
36,Exodus36:34,WORD,,G2665,Exodus,LXX
36,Exodus36:34,WORD,,G5553,Exodus,LXX
36,Exodus36:34,WORD,,G2532,Exodus,LXX
36,Exodus36:34,WORD,,G4160,Exodus,LXX
36,Exodus36:34,WORD,,G3588,Exodus,LXX
36,Exodus36:34,WORD,,,Exodus,LXX
36,Exodus36:34,WORD,,G5552,Exodus,LXX
36,Exodus36:34,WORD,,G3778,Exodus,LXX
36,Exodus36:34,WORD,,G4160,Exodus,LXX
36,Exodus36:34,WORD,,G2532,Exodus,LXX
36,Exodus36:34,WORD,,G3588,Exodus,LXX
36,Exodus36:34,WORD,,,Exodus,LXX
36,Exodus36:34,WORD,,G3588,Exodus,LXX
36,Exodus36:34,WORD,,G4633,Exodus,LXX
36,Exodus36:34,WORD,,G5552,Exodus,LXX
36,Exodus36:34,WORD,,G2532,Exodus,LXX
36,Exodus36:34,WORD,,G3588,Exodus,LXX
36,Exodus36:34,WORD,,,Exodus,LXX
36,Exodus36:34,WORD,,G3588,Exodus,LXX
36,Exodus36:34,WORD,,G833,Exodus,LXX
36,Exodus36:34,WORD,,G2532,Exodus,LXX
36,Exodus36:34,WORD,,,Exodus,LXX
36,Exodus36:34,WORD,,G1519,Exodus,LXX
36,Exodus36:34,WORD,,G3588,Exodus,LXX
36,Exodus36:34,WORD,,G1614,Exodus,LXX
36,Exodus36:34,WORD,,G3588,Exodus,LXX
36,Exodus36:34,WORD,,,Exodus,LXX
36,Exodus36:34,WORD,,G509,Exodus,LXX
36,Exodus36:34,WORD,,,Exodus,LXX
36,Exodus36:34,WORD,,G3778,Exodus,LXX
36,Exodus36:34,WORD,,,Exodus,LXX
36,Exodus36:34,WORD,,G3588,Exodus,LXX
36,Exodus36:34,WORD,,G2777,Exodus,LXX
36,Exodus36:34,WORD,,G3588,Exodus,LXX
36,Exodus36:34,WORD,,G693,Exodus,LXX
36,Exodus36:34,WORD,,G3588,Exodus,LXX
36,Exodus36:34,WORD,,G4633,Exodus,LXX
36,Exodus36:34,WORD,,G2532,Exodus,LXX
36,Exodus36:34,WORD,,G3588,Exodus,LXX
36,Exodus36:34,WORD,,G2777,Exodus,LXX
36,Exodus36:34,WORD,,G3588,Exodus,LXX
