bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,bible_book,version
2,Leviticus2:9,WORD,savour,H7381,Leviticus,KJV
2,Leviticus2:9,PHRASE,unto the LORD.,H3068,Leviticus,KJV
2,Leviticus2:10,PHRASE,And that which is left,H3498,Leviticus,KJV
2,Leviticus2:10,WORD,of,H4480,Leviticus,KJV
2,Leviticus2:10,PHRASE,the meat offering,H4503,Leviticus,KJV
2,Leviticus2:10,PHRASE,[shall be],,Leviticus,KJV
2,Leviticus2:10,WORD,Aaron's,H175,Leviticus,KJV
2,Leviticus2:10,PHRASE,and his sons':,H1121,Leviticus,KJV
2,Leviticus2:10,PHRASE,[it is],,Leviticus,KJV
2,Leviticus2:10,PHRASE,a thing most holy,H6944,Leviticus,KJV
2,Leviticus2:10,WORD,,H6944,Leviticus,KJV
2,Leviticus2:10,PHRASE,of the offerings,H801,Leviticus,KJV
2,Leviticus2:10,PHRASE,of the LORD,H3068,Leviticus,KJV
2,Leviticus2:10,PHRASE,made by fire.,H801,Leviticus,KJV
2,Leviticus2:11,WORD,No,H3808,Leviticus,KJV
2,Leviticus2:11,PHRASE,"meat offering,",H4503,Leviticus,KJV
2,Leviticus2:11,WORD,which,H834,Leviticus,KJV
2,Leviticus2:11,PHRASE,ye shall bring,H7126,Leviticus,KJV
2,Leviticus2:11,PHRASE,"unto the LORD,",H3068,Leviticus,KJV
2,Leviticus2:11,PHRASE,shall be made,H6213,Leviticus,KJV
2,Leviticus2:11,PHRASE,with leaven:,H2557,Leviticus,KJV
2,Leviticus2:11,WORD,for,H3588,Leviticus,KJV
2,Leviticus2:11,PHRASE,ye shall burn,H6999,Leviticus,KJV
2,Leviticus2:11,WORD,no,H3808,Leviticus,KJV
2,Leviticus2:11,WORD,"leaven,",H7603,Leviticus,KJV
2,Leviticus2:11,PHRASE,nor any,H3605,Leviticus,KJV
2,Leviticus2:11,WORD,"honey,",H1706,Leviticus,KJV
2,Leviticus2:11,PHRASE,in any,H4480,Leviticus,KJV
2,Leviticus2:11,WORD,offering,H801,Leviticus,KJV
2,Leviticus2:11,PHRASE,of the LORD,H3068,Leviticus,KJV
2,Leviticus2:11,PHRASE,made by fire.,H801,Leviticus,KJV
2,Leviticus2:12,PHRASE,As for the oblation,H7133,Leviticus,KJV
2,Leviticus2:12,PHRASE,"of the firstfruits,",H7225,Leviticus,KJV
2,Leviticus2:12,PHRASE,ye shall offer,H7126,Leviticus,KJV
2,Leviticus2:12,WORD,them,H853,Leviticus,KJV
2,Leviticus2:12,PHRASE,unto the LORD:,H3068,Leviticus,KJV
2,Leviticus2:12,WORD,but,H413,Leviticus,KJV
2,Leviticus2:12,PHRASE,they shall,H5927,Leviticus,KJV
2,Leviticus2:12,WORD,not,H3808,Leviticus,KJV
2,Leviticus2:12,PHRASE,be burnt,H5927,Leviticus,KJV
2,Leviticus2:12,WORD,on,H413,Leviticus,KJV
2,Leviticus2:12,PHRASE,the altar,H4196,Leviticus,KJV
2,Leviticus2:12,PHRASE,for a,H7381,Leviticus,KJV
2,Leviticus2:12,WORD,sweet,H5207,Leviticus,KJV
2,Leviticus2:12,WORD,savour.,H7381,Leviticus,KJV
2,Leviticus2:13,PHRASE,And every,H3605,Leviticus,KJV
2,Leviticus2:13,WORD,oblation,H7133,Leviticus,KJV
2,Leviticus2:13,PHRASE,of thy meat offering,H4503,Leviticus,KJV
2,Leviticus2:13,PHRASE,shalt thou season,H4414,Leviticus,KJV
2,Leviticus2:13,PHRASE,with salt;,H4417,Leviticus,KJV
2,Leviticus2:13,WORD,neither,H3808,Leviticus,KJV
2,Leviticus2:13,PHRASE,shalt thou suffer,H7673,Leviticus,KJV
2,Leviticus2:13,PHRASE,the salt,H4417,Leviticus,KJV
2,Leviticus2:13,PHRASE,of the covenant,H1285,Leviticus,KJV
2,Leviticus2:13,PHRASE,of thy God,H430,Leviticus,KJV
2,Leviticus2:13,PHRASE,to be lacking,H7673,Leviticus,KJV
2,Leviticus2:13,WORD,from,H5921,Leviticus,KJV
2,Leviticus2:13,PHRASE,thy meat offering:,H4503,Leviticus,KJV
2,Leviticus2:13,WORD,with,H5921,Leviticus,KJV
2,Leviticus2:13,WORD,all,H3605,Leviticus,KJV
2,Leviticus2:13,PHRASE,thine offerings,H7133,Leviticus,KJV
2,Leviticus2:13,PHRASE,thou shalt offer,H7126,Leviticus,KJV
2,Leviticus2:13,WORD,salt.,H4417,Leviticus,KJV
2,Leviticus2:14,PHRASE,And if,H518,Leviticus,KJV
2,Leviticus2:14,PHRASE,thou offer,H7126,Leviticus,KJV
2,Leviticus2:14,PHRASE,a meat offering,H4503,Leviticus,KJV
2,Leviticus2:14,PHRASE,of thy firstfruits,H1061,Leviticus,KJV
2,Leviticus2:14,PHRASE,"unto the LORD,",H3068,Leviticus,KJV
2,Leviticus2:14,PHRASE,thou shalt offer,H7126,Leviticus,KJV
2,Leviticus2:14,PHRASE,for the meat offering,H4503,Leviticus,KJV
2,Leviticus2:14,PHRASE,of thy firstfruits,H1061,Leviticus,KJV
2,Leviticus2:14,PHRASE,green ears of corn,H24,Leviticus,KJV
2,Leviticus2:14,WORD,dried,H7033,Leviticus,KJV
2,Leviticus2:14,PHRASE,"by the fire,",H784,Leviticus,KJV
2,Leviticus2:14,WORD,[even],,Leviticus,KJV
2,Leviticus2:14,PHRASE,corn beaten out,H1643,Leviticus,KJV
2,Leviticus2:14,PHRASE,of full ears.,H3759,Leviticus,KJV
2,Leviticus2:15,PHRASE,And thou shalt put,H5414,Leviticus,KJV
2,Leviticus2:15,WORD,oil,H8081,Leviticus,KJV
2,Leviticus2:15,PHRASE,"upon it,",H5921,Leviticus,KJV
2,Leviticus2:15,PHRASE,and lay,H7760,Leviticus,KJV
2,Leviticus2:15,WORD,frankincense,H3828,Leviticus,KJV
2,Leviticus2:15,WORD,thereon:,H5921,Leviticus,KJV
2,Leviticus2:15,WORD,it,H1931,Leviticus,KJV
2,Leviticus2:15,WORD,[is],,Leviticus,KJV
2,Leviticus2:15,PHRASE,a meat offering.,H4503,Leviticus,KJV
2,Leviticus2:16,WORD,And,H6999,Leviticus,KJV
2,Leviticus2:16,PHRASE,the priest,H3548,Leviticus,KJV
2,Leviticus2:16,PHRASE,shall burn,H6999,Leviticus,KJV
2,Leviticus2:16,PHRASE,"the memorial of it,",H234,Leviticus,KJV
2,Leviticus2:16,WORD,[part],,Leviticus,KJV
2,Leviticus2:16,PHRASE,"of the beaten corn thereof,",H1643,Leviticus,KJV
2,Leviticus2:16,WORD,and,H8081,Leviticus,KJV
2,Leviticus2:16,WORD,[part],,Leviticus,KJV
2,Leviticus2:16,PHRASE,"of the oil thereof,",H8081,Leviticus,KJV
2,Leviticus2:16,WORD,with,H5921,Leviticus,KJV
2,Leviticus2:16,WORD,all,H3605,Leviticus,KJV
2,Leviticus2:16,PHRASE,the frankincense thereof:,H3828,Leviticus,KJV
2,Leviticus2:16,PHRASE,[it is],,Leviticus,KJV
2,Leviticus2:16,PHRASE,an offering made by fire,H801,Leviticus,KJV
2,Leviticus2:16,PHRASE,unto the LORD.,H3068,Leviticus,KJV
3,Leviticus3:1,PHRASE,And if,H518,Leviticus,KJV
3,Leviticus3:1,PHRASE,his oblation,H7133,Leviticus,KJV
3,Leviticus3:1,WORD,[be],,Leviticus,KJV
3,Leviticus3:1,PHRASE,a sacrifice,H2077,Leviticus,KJV
3,Leviticus3:1,PHRASE,"of peace offering,",H8002,Leviticus,KJV
3,Leviticus3:1,WORD,if,H518,Leviticus,KJV
3,Leviticus3:1,WORD,he,H1931,Leviticus,KJV
3,Leviticus3:1,WORD,offer,H7126,Leviticus,KJV
3,Leviticus3:1,WORD,[it],,Leviticus,KJV
3,Leviticus3:1,WORD,of,H4480,Leviticus,KJV
3,Leviticus3:1,PHRASE,the herd;,H1241,Leviticus,KJV
3,Leviticus3:1,WORD,whether,H518,Leviticus,KJV
3,Leviticus3:1,PHRASE,[it be],,Leviticus,KJV
3,Leviticus3:1,PHRASE,a male,H2145,Leviticus,KJV
3,Leviticus3:1,WORD,or,H518,Leviticus,KJV
3,Leviticus3:1,WORD,"female,",H5347,Leviticus,KJV
3,Leviticus3:1,PHRASE,he shall offer it,H7126,Leviticus,KJV
3,Leviticus3:1,PHRASE,without blemish,H8549,Leviticus,KJV
3,Leviticus3:1,WORD,before,H6440,Leviticus,KJV
3,Leviticus3:1,PHRASE,the LORD.,H3068,Leviticus,KJV
3,Leviticus3:2,PHRASE,And he shall lay,H5564,Leviticus,KJV
3,Leviticus3:2,PHRASE,his hand,H3027,Leviticus,KJV
3,Leviticus3:2,WORD,upon,H5921,Leviticus,KJV
3,Leviticus3:2,PHRASE,the head,H7218,Leviticus,KJV
3,Leviticus3:2,PHRASE,"of his offering,",H7133,Leviticus,KJV
3,Leviticus3:2,PHRASE,and kill it,H7819,Leviticus,KJV
3,Leviticus3:2,WORD,[at],,Leviticus,KJV
3,Leviticus3:2,PHRASE,the door,H6607,Leviticus,KJV
3,Leviticus3:2,PHRASE,of the tabernacle,H168,Leviticus,KJV
3,Leviticus3:2,PHRASE,of the congregation:,H4150,Leviticus,KJV
3,Leviticus3:2,WORD,and,H2236,Leviticus,KJV
3,Leviticus3:2,WORD,Aaron's,H175,Leviticus,KJV
3,Leviticus3:2,WORD,sons,H1121,Leviticus,KJV
3,Leviticus3:2,PHRASE,the priests,H3548,Leviticus,KJV
3,Leviticus3:2,PHRASE,shall sprinkle,H2236,Leviticus,KJV
3,Leviticus3:2,PHRASE,the blood,H1818,Leviticus,KJV
3,Leviticus3:2,WORD,upon,H5921,Leviticus,KJV
3,Leviticus3:2,PHRASE,the altar,H4196,Leviticus,KJV
3,Leviticus3:2,PHRASE,round about.,H5439,Leviticus,KJV
3,Leviticus3:3,PHRASE,And he shall offer,H7126,Leviticus,KJV
3,Leviticus3:3,PHRASE,of the sacrifice,H2077,Leviticus,KJV
3,Leviticus3:3,PHRASE,of the peace offering,H8002,Leviticus,KJV
3,Leviticus3:3,PHRASE,an offering made by fire,H801,Leviticus,KJV
3,Leviticus3:3,PHRASE,unto the LORD;,H3068,Leviticus,KJV
3,Leviticus3:3,PHRASE,the fat,H2459,Leviticus,KJV
3,Leviticus3:3,PHRASE,that covereth,H3680,Leviticus,KJV
3,Leviticus3:3,PHRASE,"the inwards,",H7130,Leviticus,KJV
3,Leviticus3:3,WORD,and,H853,Leviticus,KJV
3,Leviticus3:3,WORD,all,H3605,Leviticus,KJV
3,Leviticus3:3,PHRASE,the fat,H2459,Leviticus,KJV
3,Leviticus3:3,WORD,that,H834,Leviticus,KJV
3,Leviticus3:3,WORD,[is],,Leviticus,KJV
3,Leviticus3:3,WORD,upon,H5921,Leviticus,KJV
3,Leviticus3:3,PHRASE,"the inwards,",H7130,Leviticus,KJV
3,Leviticus3:4,WORD,And,H853,Leviticus,KJV
3,Leviticus3:4,PHRASE,the two,H8147,Leviticus,KJV
3,Leviticus3:4,WORD,"kidneys,",H3629,Leviticus,KJV
3,Leviticus3:4,WORD,and,H853,Leviticus,KJV
3,Leviticus3:4,PHRASE,the fat,H2459,Leviticus,KJV
3,Leviticus3:4,WORD,that,H834,Leviticus,KJV
3,Leviticus3:4,WORD,[is],,Leviticus,KJV
3,Leviticus3:4,PHRASE,"on them,",H5921,Leviticus,KJV
3,Leviticus3:4,WORD,which,H834,Leviticus,KJV
3,Leviticus3:4,WORD,[is],,Leviticus,KJV
3,Leviticus3:4,WORD,by,H5921,Leviticus,KJV
3,Leviticus3:4,PHRASE,"the flanks,",H3689,Leviticus,KJV
3,Leviticus3:4,WORD,and,H853,Leviticus,KJV
3,Leviticus3:4,PHRASE,the caul,H3508,Leviticus,KJV
3,Leviticus3:4,WORD,above,H5921,Leviticus,KJV
3,Leviticus3:4,PHRASE,"the liver,",H3516,Leviticus,KJV
3,Leviticus3:4,WORD,with,H5921,Leviticus,KJV
3,Leviticus3:4,PHRASE,"the kidneys,",H3629,Leviticus,KJV
3,Leviticus3:4,PHRASE,it shall he take away.,H5493,Leviticus,KJV
3,Leviticus3:5,WORD,And,H6999,Leviticus,KJV
3,Leviticus3:5,WORD,Aaron's,H175,Leviticus,KJV
3,Leviticus3:5,WORD,sons,H1121,Leviticus,KJV
3,Leviticus3:5,PHRASE,shall burn,H6999,Leviticus,KJV
3,Leviticus3:5,WORD,it,H853,Leviticus,KJV
3,Leviticus3:5,PHRASE,on the altar,H4196,Leviticus,KJV
3,Leviticus3:5,WORD,upon,H5921,Leviticus,KJV
3,Leviticus3:5,PHRASE,"the burnt sacrifice,",H5930,Leviticus,KJV
3,Leviticus3:5,WORD,which,H834,Leviticus,KJV
3,Leviticus3:5,WORD,[is],,Leviticus,KJV
3,Leviticus3:5,WORD,upon,H5921,Leviticus,KJV
3,Leviticus3:5,PHRASE,the wood,H6086,Leviticus,KJV
3,Leviticus3:5,WORD,that,H834,Leviticus,KJV
3,Leviticus3:5,WORD,[is],,Leviticus,KJV
3,Leviticus3:5,WORD,on,H5921,Leviticus,KJV
3,Leviticus3:5,PHRASE,the fire:,H784,Leviticus,KJV
3,Leviticus3:5,PHRASE,[it is],,Leviticus,KJV
3,Leviticus3:5,PHRASE,"an offering made by fire,",H801,Leviticus,KJV
3,Leviticus3:5,PHRASE,of a,H7381,Leviticus,KJV
3,Leviticus3:5,WORD,sweet,H5207,Leviticus,KJV
3,Leviticus3:5,WORD,savour,H7381,Leviticus,KJV
3,Leviticus3:5,PHRASE,unto the LORD.,H3068,Leviticus,KJV
3,Leviticus3:6,PHRASE,And if,H518,Leviticus,KJV
3,Leviticus3:6,PHRASE,his offering,H7133,Leviticus,KJV
3,Leviticus3:6,PHRASE,for a sacrifice,H2077,Leviticus,KJV
3,Leviticus3:6,PHRASE,of peace offering,H8002,Leviticus,KJV
3,Leviticus3:6,PHRASE,unto the LORD,H3068,Leviticus,KJV
3,Leviticus3:6,WORD,[be],,Leviticus,KJV
3,Leviticus3:6,WORD,of,H4480,Leviticus,KJV
3,Leviticus3:6,PHRASE,the flock;,H6629,Leviticus,KJV
3,Leviticus3:6,WORD,male,H2145,Leviticus,KJV
3,Leviticus3:6,WORD,or,H176,Leviticus,KJV
3,Leviticus3:6,WORD,"female,",H5347,Leviticus,KJV
3,Leviticus3:6,PHRASE,he shall offer it,H7126,Leviticus,KJV
3,Leviticus3:6,PHRASE,without blemish.,H8549,Leviticus,KJV
3,Leviticus3:7,WORD,If,H518,Leviticus,KJV
3,Leviticus3:7,WORD,he,H1931,Leviticus,KJV
3,Leviticus3:7,WORD,offer,H7126,Leviticus,KJV
3,Leviticus3:7,PHRASE,a lamb,H3775,Leviticus,KJV
3,Leviticus3:7,PHRASE,"for his offering,",H7133,Leviticus,KJV
3,Leviticus3:7,PHRASE,then shall he offer,H7126,Leviticus,KJV
3,Leviticus3:7,WORD,it,H853,Leviticus,KJV
3,Leviticus3:7,WORD,before,H6440,Leviticus,KJV
3,Leviticus3:7,PHRASE,the LORD.,H3068,Leviticus,KJV
3,Leviticus3:8,PHRASE,And he shall lay,H5564,Leviticus,KJV
3,Leviticus3:8,PHRASE,his hand,H3027,Leviticus,KJV
3,Leviticus3:8,WORD,upon,H5921,Leviticus,KJV
3,Leviticus3:8,PHRASE,the head,H7218,Leviticus,KJV
3,Leviticus3:8,PHRASE,"of his offering,",H7133,Leviticus,KJV
3,Leviticus3:8,PHRASE,and kill,H7819,Leviticus,KJV
3,Leviticus3:8,WORD,it,H853,Leviticus,KJV
3,Leviticus3:8,WORD,before,H6440,Leviticus,KJV
3,Leviticus3:8,PHRASE,the tabernacle,H168,Leviticus,KJV
3,Leviticus3:8,PHRASE,of the congregation:,H4150,Leviticus,KJV
3,Leviticus3:8,WORD,and,H2236,Leviticus,KJV
3,Leviticus3:8,WORD,Aaron's,H175,Leviticus,KJV
3,Leviticus3:8,WORD,sons,H1121,Leviticus,KJV
3,Leviticus3:8,PHRASE,shall sprinkle,H2236,Leviticus,KJV
3,Leviticus3:8,PHRASE,the blood thereof,H1818,Leviticus,KJV
3,Leviticus3:8,PHRASE,round about,H5439,Leviticus,KJV
3,Leviticus3:8,WORD,upon,H5921,Leviticus,KJV
3,Leviticus3:8,PHRASE,the altar.,H4196,Leviticus,KJV
3,Leviticus3:9,PHRASE,And he shall offer,H7126,Leviticus,KJV
3,Leviticus3:9,PHRASE,of the sacrifice,H2077,Leviticus,KJV
3,Leviticus3:9,PHRASE,of the peace offering,H8002,Leviticus,KJV
3,Leviticus3:9,PHRASE,an offering made by fire,H801,Leviticus,KJV
3,Leviticus3:9,PHRASE,unto the LORD;,H3068,Leviticus,KJV
3,Leviticus3:9,PHRASE,"the fat thereof,",H2459,Leviticus,KJV
3,Leviticus3:9,WORD,[and],,Leviticus,KJV
3,Leviticus3:9,WORD,the,H451,Leviticus,KJV
3,Leviticus3:9,WORD,whole,H8549,Leviticus,KJV
3,Leviticus3:9,WORD,"rump,",H451,Leviticus,KJV
3,Leviticus3:9,PHRASE,it shall he take off,H5493,Leviticus,KJV
3,Leviticus3:9,PHRASE,hard by,H5980,Leviticus,KJV
3,Leviticus3:9,PHRASE,the backbone;,H6096,Leviticus,KJV
3,Leviticus3:9,WORD,and,H853,Leviticus,KJV
3,Leviticus3:9,PHRASE,the fat,H2459,Leviticus,KJV
3,Leviticus3:9,PHRASE,that covereth,H3680,Leviticus,KJV
3,Leviticus3:9,PHRASE,"the inwards,",H7130,Leviticus,KJV
3,Leviticus3:9,WORD,and,H853,Leviticus,KJV
3,Leviticus3:9,WORD,all,H3605,Leviticus,KJV
3,Leviticus3:9,PHRASE,the fat,H2459,Leviticus,KJV
3,Leviticus3:9,WORD,that,H834,Leviticus,KJV
3,Leviticus3:9,WORD,[is],,Leviticus,KJV
3,Leviticus3:9,WORD,upon,H5921,Leviticus,KJV
3,Leviticus3:9,PHRASE,"the inwards,",H7130,Leviticus,KJV
3,Leviticus3:10,WORD,And,H853,Leviticus,KJV
3,Leviticus3:10,PHRASE,the two,H8147,Leviticus,KJV
3,Leviticus3:10,WORD,"kidneys,",H3629,Leviticus,KJV
3,Leviticus3:10,WORD,and,H853,Leviticus,KJV
3,Leviticus3:10,PHRASE,the fat,H2459,Leviticus,KJV
3,Leviticus3:10,WORD,that,H834,Leviticus,KJV
3,Leviticus3:10,WORD,[is],,Leviticus,KJV
3,Leviticus3:10,PHRASE,"upon them,",H5921,Leviticus,KJV
3,Leviticus3:10,WORD,which,H834,Leviticus,KJV
3,Leviticus3:10,WORD,[is],,Leviticus,KJV
3,Leviticus3:10,WORD,by,H5921,Leviticus,KJV
3,Leviticus3:10,PHRASE,"the flanks,",H3689,Leviticus,KJV
3,Leviticus3:10,WORD,and,H853,Leviticus,KJV
3,Leviticus3:10,PHRASE,the caul,H3508,Leviticus,KJV
3,Leviticus3:10,WORD,above,H5921,Leviticus,KJV
3,Leviticus3:10,PHRASE,"the liver,",H3516,Leviticus,KJV
3,Leviticus3:10,WORD,with,H5921,Leviticus,KJV
3,Leviticus3:10,PHRASE,"the kidneys,",H3629,Leviticus,KJV
3,Leviticus3:10,PHRASE,it shall he take away.,H5493,Leviticus,KJV
3,Leviticus3:11,WORD,And,H6999,Leviticus,KJV
3,Leviticus3:11,PHRASE,the priest,H3548,Leviticus,KJV
3,Leviticus3:11,PHRASE,shall burn it,H6999,Leviticus,KJV
3,Leviticus3:11,PHRASE,upon the altar:,H4196,Leviticus,KJV
3,Leviticus3:11,PHRASE,[it is],,Leviticus,KJV
3,Leviticus3:11,PHRASE,the food,H3899,Leviticus,KJV
3,Leviticus3:11,PHRASE,of the offering made by fire,H801,Leviticus,KJV
3,Leviticus3:11,PHRASE,unto the LORD.,H3068,Leviticus,KJV
3,Leviticus3:12,PHRASE,And if,H518,Leviticus,KJV
3,Leviticus3:12,PHRASE,his offering,H7133,Leviticus,KJV
3,Leviticus3:12,WORD,[be],,Leviticus,KJV
3,Leviticus3:12,PHRASE,"a goat,",H5795,Leviticus,KJV
3,Leviticus3:12,PHRASE,then he shall offer it,H7126,Leviticus,KJV
3,Leviticus3:12,WORD,before,H6440,Leviticus,KJV
3,Leviticus3:12,PHRASE,the LORD.,H3068,Leviticus,KJV
3,Leviticus3:13,PHRASE,And he shall lay,H5564,Leviticus,KJV
3,Leviticus3:13,PHRASE,his hand,H3027,Leviticus,KJV
3,Leviticus3:13,WORD,upon,H5921,Leviticus,KJV
3,Leviticus3:13,PHRASE,"the head of it,",H7218,Leviticus,KJV
3,Leviticus3:13,PHRASE,and kill,H7819,Leviticus,KJV
3,Leviticus3:13,WORD,it,H853,Leviticus,KJV
3,Leviticus3:13,WORD,before,H6440,Leviticus,KJV
3,Leviticus3:13,PHRASE,the tabernacle,H168,Leviticus,KJV
3,Leviticus3:13,PHRASE,of the congregation:,H4150,Leviticus,KJV
3,Leviticus3:13,WORD,and,H2236,Leviticus,KJV
3,Leviticus3:13,PHRASE,the sons,H1121,Leviticus,KJV
3,Leviticus3:13,PHRASE,of Aaron,H175,Leviticus,KJV
3,Leviticus3:13,PHRASE,shall sprinkle,H2236,Leviticus,KJV
3,Leviticus3:13,PHRASE,the blood thereof,H1818,Leviticus,KJV
3,Leviticus3:13,WORD,upon,H5921,Leviticus,KJV
3,Leviticus3:13,PHRASE,the altar,H4196,Leviticus,KJV
3,Leviticus3:13,PHRASE,round about.,H5439,Leviticus,KJV
3,Leviticus3:14,PHRASE,And he shall offer,H7126,Leviticus,KJV
3,Leviticus3:14,WORD,thereof,H4480,Leviticus,KJV
3,Leviticus3:14,PHRASE,"his offering,",H7133,Leviticus,KJV
3,Leviticus3:14,WORD,[even],,Leviticus,KJV
3,Leviticus3:14,PHRASE,an offering made by fire,H801,Leviticus,KJV
3,Leviticus3:14,PHRASE,unto the LORD;,H3068,Leviticus,KJV
3,Leviticus3:14,PHRASE,the fat,H2459,Leviticus,KJV
3,Leviticus3:14,PHRASE,that covereth,H3680,Leviticus,KJV
3,Leviticus3:14,PHRASE,"the inwards,",H7130,Leviticus,KJV
3,Leviticus3:14,WORD,and,H853,Leviticus,KJV
3,Leviticus3:14,WORD,all,H3605,Leviticus,KJV
3,Leviticus3:14,PHRASE,the fat,H2459,Leviticus,KJV
3,Leviticus3:14,WORD,that,H834,Leviticus,KJV
3,Leviticus3:14,WORD,[is],,Leviticus,KJV
3,Leviticus3:14,WORD,upon,H5921,Leviticus,KJV
3,Leviticus3:14,PHRASE,"the inwards,",H7130,Leviticus,KJV
3,Leviticus3:15,WORD,And,H853,Leviticus,KJV
3,Leviticus3:15,PHRASE,the two,H8147,Leviticus,KJV
3,Leviticus3:15,WORD,"kidneys,",H3629,Leviticus,KJV
3,Leviticus3:15,WORD,and,H853,Leviticus,KJV
3,Leviticus3:15,PHRASE,the fat,H2459,Leviticus,KJV
3,Leviticus3:15,WORD,that,H834,Leviticus,KJV
3,Leviticus3:15,WORD,[is],,Leviticus,KJV
3,Leviticus3:15,PHRASE,"upon them,",H5921,Leviticus,KJV
3,Leviticus3:15,WORD,which,H834,Leviticus,KJV
3,Leviticus3:15,WORD,[is],,Leviticus,KJV
3,Leviticus3:15,WORD,by,H5921,Leviticus,KJV
3,Leviticus3:15,PHRASE,"the flanks,",H3689,Leviticus,KJV
3,Leviticus3:15,WORD,and,H853,Leviticus,KJV
3,Leviticus3:15,PHRASE,the caul,H3508,Leviticus,KJV
3,Leviticus3:15,WORD,above,H5921,Leviticus,KJV
3,Leviticus3:15,PHRASE,"the liver,",H3516,Leviticus,KJV
3,Leviticus3:15,WORD,with,H5921,Leviticus,KJV
3,Leviticus3:15,PHRASE,"the kidneys,",H3629,Leviticus,KJV
3,Leviticus3:15,PHRASE,it shall he take away.,H5493,Leviticus,KJV
3,Leviticus3:16,WORD,And,H6999,Leviticus,KJV
3,Leviticus3:16,PHRASE,the priest,H3548,Leviticus,KJV
3,Leviticus3:16,PHRASE,shall burn them,H6999,Leviticus,KJV
3,Leviticus3:16,PHRASE,upon the altar:,H4196,Leviticus,KJV
3,Leviticus3:16,PHRASE,[it is],,Leviticus,KJV
3,Leviticus3:16,PHRASE,the food,H3899,Leviticus,KJV
3,Leviticus3:16,PHRASE,of the offering made by fire,H801,Leviticus,KJV
3,Leviticus3:16,PHRASE,for a,H7381,Leviticus,KJV
3,Leviticus3:16,WORD,sweet,H5207,Leviticus,KJV
3,Leviticus3:16,WORD,savour:,H7381,Leviticus,KJV
3,Leviticus3:16,WORD,all,H3605,Leviticus,KJV
3,Leviticus3:16,PHRASE,the fat,H2459,Leviticus,KJV
3,Leviticus3:16,WORD,[is],,Leviticus,KJV
3,Leviticus3:16,PHRASE,the LORD'S.,H3068,Leviticus,KJV
3,Leviticus3:17,PHRASE,[It shall be],,Leviticus,KJV
3,Leviticus3:17,WORD,a,H2708,Leviticus,KJV
3,Leviticus3:17,WORD,perpetual,H5769,Leviticus,KJV
3,Leviticus3:17,WORD,statute,H2708,Leviticus,KJV
3,Leviticus3:17,PHRASE,for your generations,H1755,Leviticus,KJV
3,Leviticus3:17,PHRASE,throughout all,H3605,Leviticus,KJV
3,Leviticus3:17,PHRASE,"your dwellings,",H4186,Leviticus,KJV
3,Leviticus3:17,WORD,that,,Leviticus,KJV
3,Leviticus3:17,PHRASE,ye eat,H398,Leviticus,KJV
3,Leviticus3:17,WORD,neither,H3808,Leviticus,KJV
3,Leviticus3:17,WORD,fat,H2459,Leviticus,KJV
3,Leviticus3:17,WORD,nor,H3605,Leviticus,KJV
3,Leviticus3:17,WORD,blood.,H1818,Leviticus,KJV
4,Leviticus4:1,WORD,And,H1696,Leviticus,KJV
4,Leviticus4:1,PHRASE,the LORD,H3068,Leviticus,KJV
4,Leviticus4:1,WORD,spake,H1696,Leviticus,KJV
4,Leviticus4:1,WORD,unto,H413,Leviticus,KJV
4,Leviticus4:1,WORD,"Moses,",H4872,Leviticus,KJV
4,Leviticus4:1,WORD,"saying,",H559,Leviticus,KJV
4,Leviticus4:2,WORD,Speak,H1696,Leviticus,KJV
4,Leviticus4:2,WORD,unto,H413,Leviticus,KJV
4,Leviticus4:2,PHRASE,the children,H1121,Leviticus,KJV
4,Leviticus4:2,PHRASE,"of Israel,",H3478,Leviticus,KJV
4,Leviticus4:2,WORD,"saying,",H559,Leviticus,KJV
4,Leviticus4:2,WORD,If,H3588,Leviticus,KJV
4,Leviticus4:2,PHRASE,a soul,H5315,Leviticus,KJV
4,Leviticus4:2,PHRASE,shall sin,H2398,Leviticus,KJV
4,Leviticus4:2,PHRASE,through ignorance,H7684,Leviticus,KJV
4,Leviticus4:2,PHRASE,against any,H3605,Leviticus,KJV
4,Leviticus4:2,PHRASE,of the commandments,H4687,Leviticus,KJV
4,Leviticus4:2,PHRASE,of the LORD,H3068,Leviticus,KJV
4,Leviticus4:2,PHRASE,[concerning things],,Leviticus,KJV
4,Leviticus4:2,WORD,which,H834,Leviticus,KJV
4,Leviticus4:2,WORD,ought,H6213,Leviticus,KJV
4,Leviticus4:2,WORD,not,H3808,Leviticus,KJV
4,Leviticus4:2,PHRASE,"to be done,",H6213,Leviticus,KJV
4,Leviticus4:2,PHRASE,and shall do,H6213,Leviticus,KJV
4,Leviticus4:2,PHRASE,against any,H259,Leviticus,KJV
4,Leviticus4:2,PHRASE,of them:,H2007,Leviticus,KJV
4,Leviticus4:3,WORD,If,H518,Leviticus,KJV
4,Leviticus4:3,PHRASE,the priest,H3548,Leviticus,KJV
4,Leviticus4:3,PHRASE,that is anointed,H4899,Leviticus,KJV
4,Leviticus4:3,PHRASE,do sin,H2398,Leviticus,KJV
4,Leviticus4:3,PHRASE,according to the sin,H819,Leviticus,KJV
4,Leviticus4:3,PHRASE,of the people;,H5971,Leviticus,KJV
4,Leviticus4:3,PHRASE,then let him bring,H7126,Leviticus,KJV
