bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,bible_book,version
21,Numbers21:13,PHRASE,of Moab,H4124,Numbers,NLT
21,Numbers21:13,WORD,between,H996,Numbers,NLT
21,Numbers21:13,WORD,Moab,H4124,Numbers,NLT
21,Numbers21:13,PHRASE,and the Amorites,H567,Numbers,NLT
21,Numbers21:14,WORD,Therefore,H5921,Numbers,NLT
21,Numbers21:14,WORD,,H3651,Numbers,NLT
21,Numbers21:14,PHRASE,it is said,H559,Numbers,NLT
21,Numbers21:14,PHRASE,in the Book,H5612,Numbers,NLT
21,Numbers21:14,PHRASE,of the Wars,H4421,Numbers,NLT
21,Numbers21:14,PHRASE,of the LORD,H3068,Numbers,NLT
21,Numbers21:14,WORD,Waheb,H2052,Numbers,NLT
21,Numbers21:14,PHRASE,in Suphah,H5492,Numbers,NLT
21,Numbers21:14,PHRASE,And the wadis,H5158,Numbers,NLT
21,Numbers21:14,PHRASE,of the Arnon,H769,Numbers,NLT
21,Numbers21:15,PHRASE,And the slope,H793,Numbers,NLT
21,Numbers21:15,PHRASE,of the wadis,H5158,Numbers,NLT
21,Numbers21:15,PHRASE,That extends,H5186,Numbers,NLT
21,Numbers21:15,PHRASE,to the site,H7675,Numbers,NLT
21,Numbers21:15,PHRASE,of Ar,H6144,Numbers,NLT
21,Numbers21:15,PHRASE,And leans,H8172,Numbers,NLT
21,Numbers21:15,PHRASE,to the border,H1366,Numbers,NLT
21,Numbers21:15,PHRASE,of Moab,H4124,Numbers,NLT
21,Numbers21:16,PHRASE,From there,H8033,Numbers,NLT
21,Numbers21:16,PHRASE,they continued to Beer,H876,Numbers,NLT
21,Numbers21:16,PHRASE,that is the well,H875,Numbers,NLT
21,Numbers21:16,WORD,where,H834,Numbers,NLT
21,Numbers21:16,PHRASE,the LORD,H3068,Numbers,NLT
21,Numbers21:16,WORD,said,H559,Numbers,NLT
21,Numbers21:16,PHRASE,to Moses,H4872,Numbers,NLT
21,Numbers21:16,WORD,Assemble,H622,Numbers,NLT
21,Numbers21:16,PHRASE,the people,H5971,Numbers,NLT
21,Numbers21:16,PHRASE,that I may give,H5414,Numbers,NLT
21,Numbers21:16,PHRASE,them water,H4325,Numbers,NLT
21,Numbers21:17,WORD,Then,H227,Numbers,NLT
21,Numbers21:17,WORD,Israel,H3478,Numbers,NLT
21,Numbers21:17,WORD,sang,H7891,Numbers,NLT
21,Numbers21:17,WORD,this,H2088,Numbers,NLT
21,Numbers21:17,WORD,song,H7892,Numbers,NLT
21,Numbers21:17,WORD,Spring,H5927,Numbers,NLT
21,Numbers21:17,PHRASE,"up, O well",H875,Numbers,NLT
21,Numbers21:17,WORD,Sing,H6030,Numbers,NLT
21,Numbers21:17,PHRASE,to it,,Numbers,NLT
21,Numbers21:18,PHRASE,The well,H875,Numbers,NLT
21,Numbers21:18,PHRASE,which the leaders,H8269,Numbers,NLT
21,Numbers21:18,WORD,sank,H2658,Numbers,NLT
21,Numbers21:18,PHRASE,Which the nobles,H5081,Numbers,NLT
21,Numbers21:18,PHRASE,of the people,H5971,Numbers,NLT
21,Numbers21:18,WORD,dug,H3738,Numbers,NLT
21,Numbers21:18,PHRASE,With the scepter,H2710,Numbers,NLT
21,Numbers21:18,PHRASE,and with their staffs,H4938,Numbers,NLT
21,Numbers21:18,PHRASE,And from the wilderness,H4057,Numbers,NLT
21,Numbers21:18,PHRASE,they continued to Mattanah,H4980,Numbers,NLT
21,Numbers21:19,PHRASE,and from Mattanah,H4980,Numbers,NLT
21,Numbers21:19,PHRASE,to Nahaliel,H5160,Numbers,NLT
21,Numbers21:19,PHRASE,and from Nahaliel,H5160,Numbers,NLT
21,Numbers21:19,PHRASE,to Bamoth,H1120,Numbers,NLT
21,Numbers21:20,PHRASE,and from Bamoth,H1120,Numbers,NLT
21,Numbers21:20,PHRASE,to the valley,H1516,Numbers,NLT
21,Numbers21:20,PHRASE,that is in the land,H7704,Numbers,NLT
21,Numbers21:20,PHRASE,of Moab,H4124,Numbers,NLT
21,Numbers21:20,PHRASE,at the top,H7218,Numbers,NLT
21,Numbers21:20,PHRASE,of Pisgah,H6449,Numbers,NLT
21,Numbers21:20,PHRASE,which overlooks,H5921,Numbers,NLT
21,Numbers21:20,WORD,,H6440,Numbers,NLT
21,Numbers21:20,WORD,,H8259,Numbers,NLT
21,Numbers21:20,PHRASE,the wasteland,H3452,Numbers,NLT
21,Numbers21:21,PHRASE,Then Israel,H3478,Numbers,NLT
21,Numbers21:21,WORD,sent,H7971,Numbers,NLT
21,Numbers21:21,WORD,messengers,H4397,Numbers,NLT
21,Numbers21:21,PHRASE,to Sihon,H5511,Numbers,NLT
21,Numbers21:21,WORD,king,H4428,Numbers,NLT
21,Numbers21:21,PHRASE,of the Amorites,H567,Numbers,NLT
21,Numbers21:21,WORD,saying,H559,Numbers,NLT
21,Numbers21:22,PHRASE,Let me pass,H5674,Numbers,NLT
21,Numbers21:22,WORD,through,H5674,Numbers,NLT
21,Numbers21:22,PHRASE,your land,H776,Numbers,NLT
21,Numbers21:22,PHRASE,We will not turn,H5186,Numbers,NLT
21,Numbers21:22,PHRASE,off into field,H7704,Numbers,NLT
21,Numbers21:22,PHRASE,or vineyard,H3754,Numbers,NLT
21,Numbers21:22,PHRASE,we will not drink,H8354,Numbers,NLT
21,Numbers21:22,WORD,water,H4325,Numbers,NLT
21,Numbers21:22,PHRASE,from wells,H875,Numbers,NLT
21,Numbers21:22,PHRASE,We will go,H1980,Numbers,NLT
21,Numbers21:22,PHRASE,by the king's,H4428,Numbers,NLT
21,Numbers21:22,WORD,highway,H1870,Numbers,NLT
21,Numbers21:22,WORD,until,H5704,Numbers,NLT
21,Numbers21:22,WORD,,H834,Numbers,NLT
21,Numbers21:22,PHRASE,we have passed,H5674,Numbers,NLT
21,Numbers21:22,WORD,through,H5674,Numbers,NLT
21,Numbers21:22,PHRASE,your border,H1366,Numbers,NLT
21,Numbers21:23,PHRASE,But Sihon,H5511,Numbers,NLT
21,Numbers21:23,PHRASE,would not permit,H5414,Numbers,NLT
21,Numbers21:23,WORD,Israel,H3478,Numbers,NLT
21,Numbers21:23,PHRASE,to pass,H5674,Numbers,NLT
21,Numbers21:23,WORD,through,H5674,Numbers,NLT
21,Numbers21:23,PHRASE,his border,H1366,Numbers,NLT
21,Numbers21:23,PHRASE,So Sihon,H5511,Numbers,NLT
21,Numbers21:23,WORD,gathered,H622,Numbers,NLT
21,Numbers21:23,WORD,all,H3605,Numbers,NLT
21,Numbers21:23,PHRASE,his people,H5971,Numbers,NLT
21,Numbers21:23,PHRASE,and went,H3318,Numbers,NLT
21,Numbers21:23,PHRASE,out against,H7122,Numbers,NLT
21,Numbers21:23,WORD,Israel,H3478,Numbers,NLT
21,Numbers21:23,PHRASE,in the wilderness,H4057,Numbers,NLT
21,Numbers21:23,PHRASE,and came,H935,Numbers,NLT
21,Numbers21:23,PHRASE,to Jahaz,H3096,Numbers,NLT
21,Numbers21:23,PHRASE,and fought,H3898,Numbers,NLT
21,Numbers21:23,PHRASE,against Israel,H3478,Numbers,NLT
21,Numbers21:24,PHRASE,Then Israel,H3478,Numbers,NLT
21,Numbers21:24,WORD,struck,H5221,Numbers,NLT
21,Numbers21:24,PHRASE,him with the edge,H6310,Numbers,NLT
21,Numbers21:24,PHRASE,of the sword,H2719,Numbers,NLT
21,Numbers21:24,PHRASE,and took,H3423,Numbers,NLT
21,Numbers21:24,WORD,possession,H3423,Numbers,NLT
21,Numbers21:24,PHRASE,of his land,H776,Numbers,NLT
21,Numbers21:24,PHRASE,from the Arnon,H769,Numbers,NLT
21,Numbers21:24,PHRASE,to the Jabbok,H2999,Numbers,NLT
21,Numbers21:24,PHRASE,as far,H5704,Numbers,NLT
21,Numbers21:24,PHRASE,as the sons,H1121,Numbers,NLT
21,Numbers21:24,PHRASE,of Ammon,H5983,Numbers,NLT
21,Numbers21:24,PHRASE,for the border,H1366,Numbers,NLT
21,Numbers21:24,PHRASE,of the sons,H1121,Numbers,NLT
21,Numbers21:24,PHRASE,of Ammon,H5983,Numbers,NLT
21,Numbers21:24,PHRASE,was Jazer,H3270,Numbers,NLT
21,Numbers21:25,WORD,Israel,H3478,Numbers,NLT
21,Numbers21:25,WORD,took,H3947,Numbers,NLT
21,Numbers21:25,WORD,all,H3605,Numbers,NLT
21,Numbers21:25,WORD,these,H428,Numbers,NLT
21,Numbers21:25,WORD,cities,H5892,Numbers,NLT
21,Numbers21:25,PHRASE,and Israel,H3478,Numbers,NLT
21,Numbers21:25,WORD,lived,H3427,Numbers,NLT
21,Numbers21:25,PHRASE,in all,H3605,Numbers,NLT
21,Numbers21:25,PHRASE,the cities,H5892,Numbers,NLT
21,Numbers21:25,PHRASE,of the Amorites,H567,Numbers,NLT
21,Numbers21:25,PHRASE,in Heshbon,H2809,Numbers,NLT
21,Numbers21:25,PHRASE,and in all,H3605,Numbers,NLT
21,Numbers21:25,PHRASE,her villages,H1323,Numbers,NLT
21,Numbers21:26,PHRASE,For Heshbon,H2809,Numbers,NLT
21,Numbers21:26,PHRASE,was the city,H5892,Numbers,NLT
21,Numbers21:26,PHRASE,of Sihon,H5511,Numbers,NLT
21,Numbers21:26,WORD,king,H4428,Numbers,NLT
21,Numbers21:26,PHRASE,of the Amorites,H567,Numbers,NLT
21,Numbers21:26,WORD,who,H1931,Numbers,NLT
21,Numbers21:26,PHRASE,had fought,H3898,Numbers,NLT
21,Numbers21:26,PHRASE,against the former,H7223,Numbers,NLT
21,Numbers21:26,WORD,king,H4428,Numbers,NLT
21,Numbers21:26,PHRASE,of Moab,H4124,Numbers,NLT
21,Numbers21:26,PHRASE,and had taken,H3947,Numbers,NLT
21,Numbers21:26,WORD,all,H3605,Numbers,NLT
21,Numbers21:26,PHRASE,his land,H776,Numbers,NLT
21,Numbers21:26,PHRASE,out of his hand,H3027,Numbers,NLT
21,Numbers21:26,PHRASE,as far,H5704,Numbers,NLT
21,Numbers21:26,PHRASE,as the Arnon,H769,Numbers,NLT
21,Numbers21:27,WORD,Therefore,H5921,Numbers,NLT
21,Numbers21:27,WORD,,H3651,Numbers,NLT
21,Numbers21:27,PHRASE,those who use,H4911,Numbers,NLT
21,Numbers21:27,WORD,proverbs,H4911,Numbers,NLT
21,Numbers21:27,WORD,say,H559,Numbers,NLT
21,Numbers21:27,WORD,Come,H935,Numbers,NLT
21,Numbers21:27,PHRASE,to Heshbon,H2809,Numbers,NLT
21,Numbers21:27,PHRASE,Let it be built,H1129,Numbers,NLT
21,Numbers21:27,PHRASE,So let the city,H5892,Numbers,NLT
21,Numbers21:27,PHRASE,of Sihon,H5511,Numbers,NLT
21,Numbers21:27,PHRASE,be established,H3559,Numbers,NLT
21,Numbers21:28,PHRASE,For a fire,H784,Numbers,NLT
21,Numbers21:28,WORD,went,H3318,Numbers,NLT
21,Numbers21:28,WORD,forth,H3318,Numbers,NLT
21,Numbers21:28,PHRASE,from Heshbon,H2809,Numbers,NLT
21,Numbers21:28,PHRASE,A flame,H3852,Numbers,NLT
21,Numbers21:28,PHRASE,from the town,H7151,Numbers,NLT
21,Numbers21:28,PHRASE,of Sihon,H5511,Numbers,NLT
21,Numbers21:28,PHRASE,It devoured,H398,Numbers,NLT
21,Numbers21:28,WORD,Ar,H6144,Numbers,NLT
21,Numbers21:28,PHRASE,of Moab,H4124,Numbers,NLT
21,Numbers21:28,PHRASE,The dominant,H1167,Numbers,NLT
21,Numbers21:28,WORD,heights,H1181,Numbers,NLT
21,Numbers21:28,PHRASE,of the Arnon,H769,Numbers,NLT
21,Numbers21:29,WORD,Woe,H188,Numbers,NLT
21,Numbers21:29,PHRASE,"to you, O Moab",H4124,Numbers,NLT
21,Numbers21:29,PHRASE,You are ruined,H6,Numbers,NLT
21,Numbers21:29,PHRASE,O people,H5971,Numbers,NLT
21,Numbers21:29,PHRASE,of Chemosh,H3645,Numbers,NLT
21,Numbers21:29,PHRASE,He has given,H5414,Numbers,NLT
21,Numbers21:29,PHRASE,his sons,H1121,Numbers,NLT
21,Numbers21:29,PHRASE,as fugitives,H6412,Numbers,NLT
21,Numbers21:29,PHRASE,And his daughters,H1323,Numbers,NLT
21,Numbers21:29,PHRASE,into captivity,H7622,Numbers,NLT
21,Numbers21:29,PHRASE,To an Amorite,H567,Numbers,NLT
21,Numbers21:29,WORD,king,H4428,Numbers,NLT
21,Numbers21:29,WORD,Sihon,H5511,Numbers,NLT
21,Numbers21:30,PHRASE,But we have cast,H3384,Numbers,NLT
21,Numbers21:30,PHRASE,them down,H3384,Numbers,NLT
21,Numbers21:30,WORD,Heshbon,H2809,Numbers,NLT
21,Numbers21:30,PHRASE,is ruined,H6,Numbers,NLT
21,Numbers21:30,PHRASE,as far,H5704,Numbers,NLT
21,Numbers21:30,PHRASE,as Dibon,H1769,Numbers,NLT
21,Numbers21:30,PHRASE,Then we have laid,H8074,Numbers,NLT
21,Numbers21:30,WORD,waste,H8074,Numbers,NLT
21,Numbers21:30,WORD,even,H5704,Numbers,NLT
21,Numbers21:30,PHRASE,to Nophah,H5302,Numbers,NLT
21,Numbers21:30,WORD,Which,H834,Numbers,NLT
21,Numbers21:30,PHRASE,reaches to Medeba,H4311,Numbers,NLT
21,Numbers21:31,PHRASE,Thus Israel,H3478,Numbers,NLT
21,Numbers21:31,WORD,lived,H3427,Numbers,NLT
21,Numbers21:31,PHRASE,in the land,H776,Numbers,NLT
21,Numbers21:31,PHRASE,of the Amorites,H567,Numbers,NLT
21,Numbers21:32,WORD,Moses,H4872,Numbers,NLT
21,Numbers21:32,WORD,sent,H7971,Numbers,NLT
21,Numbers21:32,PHRASE,to spy,H7270,Numbers,NLT
21,Numbers21:32,PHRASE,out Jazer,H3270,Numbers,NLT
21,Numbers21:32,PHRASE,and they captured,H3920,Numbers,NLT
21,Numbers21:32,PHRASE,its villages,H1323,Numbers,NLT
21,Numbers21:32,PHRASE,and dispossessed,H3423,Numbers,NLT
21,Numbers21:32,PHRASE,the Amorites,H567,Numbers,NLT
21,Numbers21:32,WORD,who,H834,Numbers,NLT
21,Numbers21:32,PHRASE,were there,H8033,Numbers,NLT
21,Numbers21:33,PHRASE,Then they turned,H6437,Numbers,NLT
21,Numbers21:33,PHRASE,and went,H5927,Numbers,NLT
21,Numbers21:33,PHRASE,up by the way,H1870,Numbers,NLT
21,Numbers21:33,PHRASE,of Bashan,H1316,Numbers,NLT
21,Numbers21:33,PHRASE,and Og,H5747,Numbers,NLT
21,Numbers21:33,PHRASE,the king,H4428,Numbers,NLT
21,Numbers21:33,PHRASE,of Bashan,H1316,Numbers,NLT
21,Numbers21:33,WORD,went,H3318,Numbers,NLT
21,Numbers21:33,PHRASE,out with all,H3605,Numbers,NLT
21,Numbers21:33,PHRASE,his people,H5971,Numbers,NLT
21,Numbers21:33,PHRASE,for battle,H4421,Numbers,NLT
21,Numbers21:33,PHRASE,at Edrei,H154,Numbers,NLT
21,Numbers21:34,PHRASE,But the LORD,H3068,Numbers,NLT
21,Numbers21:34,WORD,said,H559,Numbers,NLT
21,Numbers21:34,PHRASE,to Moses,H4872,Numbers,NLT
21,Numbers21:34,PHRASE,Do not fear,H3372,Numbers,NLT
21,Numbers21:34,PHRASE,"him, for I have given",H5414,Numbers,NLT
21,Numbers21:34,PHRASE,him into your hand,H3027,Numbers,NLT
21,Numbers21:34,PHRASE,and all,H3605,Numbers,NLT
21,Numbers21:34,PHRASE,his people,H5971,Numbers,NLT
21,Numbers21:34,PHRASE,and his land,H776,Numbers,NLT
21,Numbers21:34,PHRASE,and you shall do,H6213,Numbers,NLT
21,Numbers21:34,PHRASE,to him as you did,H6213,Numbers,NLT
21,Numbers21:34,PHRASE,to Sihon,H5511,Numbers,NLT
21,Numbers21:34,WORD,king,H4428,Numbers,NLT
21,Numbers21:34,PHRASE,of the Amorites,H567,Numbers,NLT
21,Numbers21:34,WORD,who,H834,Numbers,NLT
21,Numbers21:34,WORD,lived,H3427,Numbers,NLT
21,Numbers21:34,PHRASE,at Heshbon,H2809,Numbers,NLT
21,Numbers21:35,PHRASE,So they killed,H5221,Numbers,NLT
21,Numbers21:35,PHRASE,him and his sons,H1121,Numbers,NLT
21,Numbers21:35,PHRASE,and all,H3605,Numbers,NLT
21,Numbers21:35,PHRASE,his people,H5971,Numbers,NLT
21,Numbers21:35,WORD,until,H5704,Numbers,NLT
21,Numbers21:35,PHRASE,there was no,H1115,Numbers,NLT
21,Numbers21:35,WORD,remnant,H8300,Numbers,NLT
21,Numbers21:35,WORD,left,H7604,Numbers,NLT
21,Numbers21:35,PHRASE,him; and they possessed,H3423,Numbers,NLT
21,Numbers21:35,PHRASE,his land,H776,Numbers,NLT
22,Numbers22:1,PHRASE,Then the sons,H1121,Numbers,NLT
22,Numbers22:1,PHRASE,of Israel,H3478,Numbers,NLT
22,Numbers22:1,WORD,journeyed,H5265,Numbers,NLT
22,Numbers22:1,PHRASE,and camped,H2583,Numbers,NLT
22,Numbers22:1,PHRASE,in the plains,H6160,Numbers,NLT
22,Numbers22:1,PHRASE,of Moab,H4124,Numbers,NLT
22,Numbers22:1,WORD,beyond,H4480,Numbers,NLT
22,Numbers22:1,WORD,,H5676,Numbers,NLT
22,Numbers22:1,PHRASE,the Jordan,H3383,Numbers,NLT
22,Numbers22:1,PHRASE,opposite Jericho,H3405,Numbers,NLT
22,Numbers22:2,PHRASE,Now Balak,H1111,Numbers,NLT
22,Numbers22:2,PHRASE,the son,H1121,Numbers,NLT
22,Numbers22:2,PHRASE,of Zippor,H6834,Numbers,NLT
22,Numbers22:2,WORD,saw,H7200,Numbers,NLT
22,Numbers22:2,WORD,all,H3605,Numbers,NLT
22,Numbers22:2,PHRASE,that Israel,H3478,Numbers,NLT
22,Numbers22:2,PHRASE,had done,H6213,Numbers,NLT
22,Numbers22:2,PHRASE,to the Amorites,H567,Numbers,NLT
22,Numbers22:3,PHRASE,So Moab,H4124,Numbers,NLT
22,Numbers22:3,PHRASE,was in great,H3966,Numbers,NLT
22,Numbers22:3,WORD,fear,H1481,Numbers,NLT
22,Numbers22:3,WORD,because,H4480,Numbers,NLT
22,Numbers22:3,WORD,,H6440,Numbers,NLT
22,Numbers22:3,PHRASE,of the people,H5971,Numbers,NLT
22,Numbers22:3,PHRASE,for they were numerous,H7227,Numbers,NLT
22,Numbers22:3,PHRASE,and Moab,H4124,Numbers,NLT
22,Numbers22:3,PHRASE,was in dread,H6973,Numbers,NLT
22,Numbers22:3,PHRASE,of the sons,H1121,Numbers,NLT
22,Numbers22:3,PHRASE,of Israel,H3478,Numbers,NLT
22,Numbers22:4,WORD,Moab,H4124,Numbers,NLT
22,Numbers22:4,WORD,said,H559,Numbers,NLT
22,Numbers22:4,PHRASE,to the elders,H2205,Numbers,NLT
22,Numbers22:4,PHRASE,of Midian,H4080,Numbers,NLT
22,Numbers22:4,WORD,Now,H6258,Numbers,NLT
22,Numbers22:4,PHRASE,this horde,H6951,Numbers,NLT
22,Numbers22:4,PHRASE,will lick,H3897,Numbers,NLT
22,Numbers22:4,PHRASE,up all,H3605,Numbers,NLT
22,Numbers22:4,PHRASE,that is around,H5439,Numbers,NLT
22,Numbers22:4,PHRASE,"us, as the ox",H7794,Numbers,NLT
22,Numbers22:4,WORD,licks,H3897,Numbers,NLT
22,Numbers22:4,PHRASE,up the grass,H3418,Numbers,NLT
22,Numbers22:4,PHRASE,of the field,H7704,Numbers,NLT
22,Numbers22:4,PHRASE,And Balak,H1111,Numbers,NLT
22,Numbers22:4,PHRASE,the son,H1121,Numbers,NLT
22,Numbers22:4,PHRASE,of Zippor,H6834,Numbers,NLT
22,Numbers22:4,PHRASE,was king,H4428,Numbers,NLT
22,Numbers22:4,PHRASE,of Moab,H4124,Numbers,NLT
22,Numbers22:4,PHRASE,at that time,H6256,Numbers,NLT
22,Numbers22:5,PHRASE,So he sent,H7971,Numbers,NLT
22,Numbers22:5,WORD,messengers,H4397,Numbers,NLT
22,Numbers22:5,PHRASE,to Balaam,H1109,Numbers,NLT
22,Numbers22:5,PHRASE,the son,H1121,Numbers,NLT
22,Numbers22:5,PHRASE,of Beor,H1160,Numbers,NLT
22,Numbers22:5,PHRASE,at Pethor,H6604,Numbers,NLT
22,Numbers22:5,WORD,which,H834,Numbers,NLT
22,Numbers22:5,PHRASE,is near,H5921,Numbers,NLT
22,Numbers22:5,PHRASE,the River,H5104,Numbers,NLT
22,Numbers22:5,PHRASE,in the land,H776,Numbers,NLT
22,Numbers22:5,PHRASE,of the sons,H1121,Numbers,NLT
22,Numbers22:5,PHRASE,of his people,H5971,Numbers,NLT
22,Numbers22:5,PHRASE,to call,H7121,Numbers,NLT
22,Numbers22:5,PHRASE,"him, saying",H559,Numbers,NLT
22,Numbers22:5,WORD,Behold,H2009,Numbers,NLT
22,Numbers22:5,PHRASE,a people,H5971,Numbers,NLT
22,Numbers22:5,WORD,came,H3318,Numbers,NLT
22,Numbers22:5,PHRASE,out of Egypt,H4714,Numbers,NLT
22,Numbers22:5,WORD,behold,H2009,Numbers,NLT
22,Numbers22:5,PHRASE,they cover,H3680,Numbers,NLT
22,Numbers22:5,PHRASE,the surface,H5869,Numbers,NLT
22,Numbers22:5,PHRASE,of the land,H776,Numbers,NLT
22,Numbers22:5,PHRASE,and they are living,H3427,Numbers,NLT
22,Numbers22:5,WORD,opposite,H4480,Numbers,NLT
22,Numbers22:5,WORD,,H4136,Numbers,NLT
22,Numbers22:5,WORD,me,,Numbers,NLT
22,Numbers22:6,WORD,Now,H6258,Numbers,NLT
22,Numbers22:6,PHRASE,"therefore, please",H4994,Numbers,NLT
22,Numbers22:6,WORD,come,H1980,Numbers,NLT
22,Numbers22:6,WORD,curse,H779,Numbers,NLT
22,Numbers22:6,WORD,this,H2088,Numbers,NLT
22,Numbers22:6,WORD,people,H5971,Numbers,NLT
22,Numbers22:6,PHRASE,for me since,H3588,Numbers,NLT
22,Numbers22:6,PHRASE,they are too,H4480,Numbers,NLT
22,Numbers22:6,WORD,mighty,H6099,Numbers,NLT
22,Numbers22:6,PHRASE,for me; perhaps,H194,Numbers,NLT
22,Numbers22:6,PHRASE,I may be able,H3201,Numbers,NLT
22,Numbers22:6,PHRASE,to defeat,H5221,Numbers,NLT
22,Numbers22:6,PHRASE,them and drive,H1644,Numbers,NLT
22,Numbers22:6,PHRASE,them out of the land,H776,Numbers,NLT
22,Numbers22:6,PHRASE,For I know,H3045,Numbers,NLT
22,Numbers22:6,PHRASE,that he whom,H834,Numbers,NLT
22,Numbers22:6,PHRASE,you bless,H1288,Numbers,NLT
22,Numbers22:6,PHRASE,is blessed,H1288,Numbers,NLT
22,Numbers22:6,PHRASE,and he whom,H834,Numbers,NLT
22,Numbers22:6,PHRASE,you curse,H779,Numbers,NLT
22,Numbers22:6,PHRASE,is cursed,H779,Numbers,NLT
22,Numbers22:7,PHRASE,So the elders,H2205,Numbers,NLT
22,Numbers22:7,PHRASE,of Moab,H4124,Numbers,NLT
22,Numbers22:7,PHRASE,and the elders,H2205,Numbers,NLT
22,Numbers22:7,PHRASE,of Midian,H4080,Numbers,NLT
22,Numbers22:7,WORD,departed,H1980,Numbers,NLT
22,Numbers22:7,PHRASE,with the fees for divination,H7081,Numbers,NLT
22,Numbers22:7,PHRASE,in their hand,H3027,Numbers,NLT
22,Numbers22:7,PHRASE,and they came,H935,Numbers,NLT
22,Numbers22:7,PHRASE,to Balaam,H1109,Numbers,NLT
22,Numbers22:7,PHRASE,and repeated,H1696,Numbers,NLT
22,Numbers22:7,WORD,Balak's,H1111,Numbers,NLT
22,Numbers22:7,WORD,words,H1697,Numbers,NLT
22,Numbers22:7,PHRASE,to him,,Numbers,NLT
22,Numbers22:8,PHRASE,He said,H559,Numbers,NLT
22,Numbers22:8,PHRASE,"to them, Spend",H3885,Numbers,NLT
22,Numbers22:8,PHRASE,the night,H3915,Numbers,NLT
22,Numbers22:8,WORD,here,H6311,Numbers,NLT
22,Numbers22:8,PHRASE,and I will bring,H7725,Numbers,NLT
22,Numbers22:8,WORD,word,H1697,Numbers,NLT
22,Numbers22:8,WORD,back,H7725,Numbers,NLT
22,Numbers22:8,PHRASE,to you as the LORD,H3068,Numbers,NLT
22,Numbers22:8,PHRASE,may speak,H1696,Numbers,NLT
22,Numbers22:8,PHRASE,to me. And the leaders,H8269,Numbers,NLT
22,Numbers22:8,PHRASE,of Moab,H4124,Numbers,NLT
22,Numbers22:8,WORD,stayed,H3427,Numbers,NLT
22,Numbers22:8,PHRASE,with Balaam,H1109,Numbers,NLT
22,Numbers22:9,PHRASE,Then God,H430,Numbers,NLT
22,Numbers22:9,WORD,came,H935,Numbers,NLT
22,Numbers22:9,PHRASE,to Balaam,H1109,Numbers,NLT
22,Numbers22:9,PHRASE,and said,H559,Numbers,NLT
22,Numbers22:9,WORD,Who,H4310,Numbers,NLT
22,Numbers22:9,PHRASE,are these,H428,Numbers,NLT
22,Numbers22:9,WORD,men,H376,Numbers,NLT
22,Numbers22:9,PHRASE,with you,,Numbers,NLT
22,Numbers22:10,WORD,Balaam,H1109,Numbers,NLT
22,Numbers22:10,WORD,said,H559,Numbers,NLT
22,Numbers22:10,PHRASE,to God,H430,Numbers,NLT
22,Numbers22:10,WORD,Balak,H1111,Numbers,NLT
22,Numbers22:10,PHRASE,the son,H1121,Numbers,NLT
22,Numbers22:10,PHRASE,of Zippor,H6834,Numbers,NLT
22,Numbers22:10,WORD,king,H4428,Numbers,NLT
22,Numbers22:10,PHRASE,of Moab,H4124,Numbers,NLT
22,Numbers22:10,PHRASE,has sent,H7971,Numbers,NLT
22,Numbers22:10,PHRASE,word to me,,Numbers,NLT
22,Numbers22:11,WORD,Behold,H2009,Numbers,NLT
22,Numbers22:11,PHRASE,there is a people,H5971,Numbers,NLT
22,Numbers22:11,PHRASE,who came,H3318,Numbers,NLT
22,Numbers22:11,PHRASE,out of Egypt,H4714,Numbers,NLT
22,Numbers22:11,PHRASE,and they cover,H3680,Numbers,NLT
22,Numbers22:11,PHRASE,the surface,H5869,Numbers,NLT
22,Numbers22:11,PHRASE,of the land,H776,Numbers,NLT
22,Numbers22:11,WORD,now,H6258,Numbers,NLT
22,Numbers22:11,WORD,come,H1980,Numbers,NLT
22,Numbers22:11,WORD,curse,H6895,Numbers,NLT
22,Numbers22:11,PHRASE,them for me; perhaps,H194,Numbers,NLT
22,Numbers22:11,PHRASE,I may be able,H3201,Numbers,NLT
22,Numbers22:11,PHRASE,to fight,H3898,Numbers,NLT
22,Numbers22:11,PHRASE,against them and drive,H1644,Numbers,NLT
22,Numbers22:11,PHRASE,them out,,Numbers,NLT
22,Numbers22:12,WORD,God,H430,Numbers,NLT
22,Numbers22:12,WORD,said,H559,Numbers,NLT
22,Numbers22:12,PHRASE,to Balaam,H1109,Numbers,NLT
22,Numbers22:12,PHRASE,Do not go,H1980,Numbers,NLT
22,Numbers22:12,PHRASE,with them; you shall not curse,H779,Numbers,NLT
22,Numbers22:12,PHRASE,the people,H5971,Numbers,NLT
22,Numbers22:12,PHRASE,for they are blessed,H1288,Numbers,NLT
22,Numbers22:13,PHRASE,So Balaam,H1109,Numbers,NLT
22,Numbers22:13,WORD,arose,H6965,Numbers,NLT
22,Numbers22:13,PHRASE,in the morning,H1242,Numbers,NLT
22,Numbers22:13,PHRASE,and said,H559,Numbers,NLT
22,Numbers22:13,PHRASE,to Balak's,H1111,Numbers,NLT
22,Numbers22:13,WORD,leaders,H8269,Numbers,NLT
22,Numbers22:13,WORD,Go,H1980,Numbers,NLT
22,Numbers22:13,WORD,back,H1980,Numbers,NLT
22,Numbers22:13,PHRASE,to your land,H776,Numbers,NLT
22,Numbers22:13,PHRASE,for the LORD,H3068,Numbers,NLT
22,Numbers22:13,PHRASE,has refused,H3985,Numbers,NLT
